Kmax,Ku,n,halfmax,Vhalf,slope
4649000,0.0001901,0.9601,1.32e+08,-67.23,0.03522
450200,0.0002069,0.8312,7776000,-60.91,0.0579
931700,0.0001676,0.8789,19500000,-57.06,0.04778
1154000,0.0001354,0.9135,28260000,-58.28,0.04084
6656000,0.0001624,0.9234,151100000,-56.41,0.04405
1452000,0.0001719,1.011,49230000,-66.07,0.02949
4424000,0.0001732,0.9874,158600000,-64.02,0.02789
619100,0.0001585,1.058,30720000,-44.03,0.02015
12880000,0.0001869,0.9649,443200000,-25.7,0.02906
1114000,0.000195,1.018,56930000,-12.93,0.01957
1044000,0.0001614,1.005,42920000,-43.8,0.02432
3038000,0.0001594,1.042,108200000,-71.84,0.02808
2142000,0.000156,0.8577,42630000,-39.8,0.05025
848700,0.0001975,1.106,45620000,-65.87,0.0186
1200000,0.0002011,0.9819,36090000,-69.02,0.03325
2039000,0.0001477,0.8996,50030000,-54.86,0.04076
4368000,0.0001725,1.053,225300000,-55.69,0.01939
4611000,0.0001465,0.9672,1.15e+08,-66.61,0.0401
3338000,0.0001787,0.9046,87620000,-13.21,0.0381
4795000,0.0002118,0.8217,89730000,-36.35,0.05344
1929000,0.0001568,0.9258,50390000,-60.48,0.03828
1114000,0.0002067,1.005,47920000,-38.67,0.02325
1153000,0.0001667,1.032,43330000,-69.55,0.02661
1447000,0.0001671,0.9626,39210000,-60.05,0.0369
1018000,0.0001861,1.023,3.7e+07,-69.22,0.02751
978300,0.0001576,0.9897,38190000,-34.34,0.02562
951500,0.0001849,0.8937,20690000,-58.02,0.04599
1627000,0.000185,0.9636,37770000,-71.99,0.04308
779000,0.0001686,0.8294,13720000,-18.03,0.05678
2129000,0.0001334,0.9637,66800000,-39.95,0.03187
735100,0.0001719,0.8919,16240000,-58.04,0.04526
6424000,0.0001692,0.9983,260600000,-43.69,0.02465
1252000,0.0001391,0.9614,38510000,-57.95,0.03251
14080000,0.0001345,0.8435,232100000,-64.68,0.06066
3211000,0.0002019,0.9356,73940000,-63.97,0.04343
4185000,0.0001718,0.9372,103600000,-68.31,0.0404
1870000,0.0001803,0.9265,45060000,-59.48,0.0415
2822000,0.0001705,0.985,91750000,-64.02,0.03076
6847000,0.000158,0.8766,138600000,-60.37,0.0494
5991000,0.0001869,0.9054,146400000,-56.43,0.04092
2709000,0.0001747,0.9556,71820000,-71.62,0.03772
536200,0.0002095,0.8427,8614000,-57.56,0.06225
5555000,0.0001889,0.8893,120500000,-66.6,0.0461
3418000,0.000157,0.8473,58460000,-64.04,0.05847
1268000,0.0001646,0.9221,32640000,-54.62,0.03885
2166000,0.0001392,0.8979,44960000,-65.49,0.04818
14310000,0.000173,0.8346,269500000,-38.98,0.0531
5291000,0.0001638,0.872,106500000,-63.1,0.04968
10810000,0.0001899,0.9832,369900000,-69.63,0.02922
2260000,0.0001857,0.9203,54410000,-45.21,0.04154
2844000,0.0001846,0.9085,65370000,-67.33,0.04351
654200,0.0001408,1.008,22630000,-59.87,0.02891
4725000,0.0001608,0.9368,139700000,-60.32,0.03382
3512000,0.0001626,0.9261,92720000,-61.77,0.03788
387200,0.0001677,0.8572,6264000,-67.51,0.06181
2858000,0.0001608,0.9702,82870000,-63.74,0.03449
3585000,0.0001397,1.044,148500000,-67.87,0.02414
6198000,0.000198,0.9298,147300000,-67.41,0.04208
1724000,0.0001707,1.031,70490000,-64.07,0.02446
1479000,0.0002004,0.9113,33470000,-64.77,0.04419
3597000,0.0001936,0.8596,67920000,-57.12,0.05296
2377000,0.0001997,0.9331,67070000,-63.69,0.03544
1337000,0.0001819,0.946,30250000,-70.8,0.0442
3551000,0.0001728,0.8633,68140000,-51.68,0.05211
3668000,0.0001676,0.9006,68360000,-67.42,0.05366
511500,0.0001522,0.8959,11150000,-60.52,0.04587
741800,0.0001416,0.9284,21630000,-34.75,0.03429
5845000,0.000207,0.8765,117700000,-66.76,0.04966
1423000,0.0001739,0.9879,50800000,-66.43,0.02801
2336000,0.0001648,0.9587,70950000,-61.45,0.03292
2239000,0.0001625,0.9823,66370000,-59.79,0.03374
2115000,0.0001428,0.965,56260000,-61.59,0.03759
3112000,0.0001676,0.9425,77730000,-67.69,0.04004
8911000,0.0001544,0.8595,123300000,-70.02,0.07227
2610000,0.0001428,1.028,100900000,-65.42,0.02587
3822000,0.0001875,1.015,122900000,-67.71,0.0311
2811000,0.0001893,0.987,78960000,-70.8,0.0356
1043000,0.000164,0.986,32920000,-63.57,0.03168
3139000,0.0001557,0.9439,76280000,-69.38,0.04115
8536000,0.0001782,1.048,283700000,-72.59,0.03009
9977000,0.0001459,0.9158,218800000,-71.02,0.0456
182800,0.0001893,1.012,7786000,-13.48,0.02348
3620000,0.0001806,0.9471,114600000,-41.63,0.03159
3896000,0.0001563,0.9132,78790000,-67.51,0.04945
2209000,0.0001733,1.011,73430000,-62.99,0.03008
2127000,0.0001618,0.9279,57730000,-49.67,0.03684
6156000,0.0001706,0.9,166400000,-39.38,0.037
1188000,0.0001477,0.961,36240000,-53.92,0.03278
257400,0.0002079,0.8096,3790000,-39.55,0.06792
461200,0.0001435,0.8951,9958000,-38.66,0.04631
755000,0.0001665,0.8839,15160000,-66.52,0.0498
4073000,0.0002015,0.9161,78560000,-68.69,0.05185
2512000,0.0001425,0.7921,33680000,-35.42,0.07458
1641000,0.0001863,0.8799,33080000,-54.16,0.04961
3492000,0.0001766,0.9351,81020000,-70.59,0.0431
6876000,0.000132,0.8703,109700000,-70.3,0.06268
1273000,0.0001374,0.9395,34640000,-21.93,0.03675
4264000,0.0001919,0.8533,73710000,-62.37,0.05785
926800,0.0001808,0.9675,31200000,-49.95,0.02971
5537000,0.0001534,0.894,100300000,-69.6,0.0552
15760000,0.0002099,0.911,341600000,-71.02,0.04614
2356000,0.0001729,0.9274,53240000,-66.07,0.04425
509400,0.0001696,0.95,14210000,-29.79,0.03585
4362000,0.0001608,0.9574,103800000,-77.22,0.04202
3915000,0.0001905,0.8969,104200000,-18.69,0.03757
553900,0.0001667,0.9452,15640000,-40.18,0.03542
2449000,0.0001307,0.9335,66110000,-49.95,0.03704
11620000,0.0001804,0.8053,165400000,-46.31,0.07025
5177000,0.0001572,0.9323,1.13e+08,-63.48,0.04581
510000,0.0001844,0.8827,11610000,-24.62,0.04393
1531000,0.0001279,0.9611,49760000,-16.09,0.03077
1271000,0.0001768,0.9722,37450000,-66.89,0.03394
1125000,0.0001795,1.045,56270000,-58.96,0.01999
566600,0.0001547,0.9864,19090000,-51.02,0.02968
3782000,0.0001946,0.9504,102100000,-69.78,0.03704
6368000,0.000146,0.9839,175400000,-66.71,0.03631
12200000,0.0001575,0.9599,308800000,-73.47,0.03951
939900,0.0001517,0.976,25470000,-66.06,0.0369
2743000,0.000187,0.9441,72180000,-67.16,0.038
9520000,0.0001891,0.9496,252700000,-66.81,0.03767
433400,0.0001771,0.9514,13080000,-48.92,0.03313
2408000,0.0001378,1.017,96180000,-61.44,0.02504
2238000,0.0001978,0.8515,41160000,-60.89,0.05437
2537000,0.0001893,0.9205,62020000,-65.54,0.04091
738500,0.0002115,0.9795,21010000,-68.57,0.03515
2522000,0.0001685,0.9241,63410000,-62.57,0.03977
4092000,0.0001506,0.8746,84020000,-64.16,0.0487
1859000,0.0002143,1.002,53870000,-72.29,0.03451
210100,0.0002082,0.8883,4240000,-41.65,0.04955
3774000,0.0001699,0.9556,121500000,-54.18,0.03106
2576000,0.0002088,0.94,56430000,-68.69,0.04565
423600,0.000217,0.9359,8845000,-71.6,0.04789
4242000,0.000175,0.8402,60840000,-68.7,0.06972
2862000,0.0001921,1.024,102900000,-68.13,0.02781
1820000,0.0001392,0.9488,53610000,-39.56,0.03395
1126000,0.0001612,1.004,42090000,-57.17,0.02675
6154000,0.0001516,0.9516,225600000,-14.55,0.02728
1785000,0.0001463,1.067,81090000,-65.83,0.02201
1712000,0.0001638,0.9899,60390000,-56.79,0.02835
2990000,0.000173,1.099,1.94e+08,-53.46,0.01541
642800,0.0001559,1.031,24450000,-68.04,0.02629
890500,0.0001636,0.8843,17590000,-64,0.05063
3870000,0.0001851,0.845,72760000,-56.19,0.05319
6768000,0.0001468,0.9495,164800000,-73.04,0.04107
1798000,0.0001742,0.8371,33400000,-16.21,0.05383
502900,0.0001656,1.083,27340000,-61.62,0.01839
194900,0.0001765,0.8664,3841000,-41.68,0.05074
3362000,0.0001565,1.045,148300000,-66.75,0.02267
33380000,0.0001407,0.7986,4.37e+08,-64.31,0.07638
20060000,0.0001637,1.019,744400000,-67.67,0.02695
533.7,0.0001978,0.9519,16490,-39.62,0.03237
1753000,0.0001809,0.9326,45220000,-66.57,0.03877
1233000,0.0001718,1.141,77300000,-68.29,0.01595
449900,0.0001766,0.9928,13090000,-69.69,0.03437
471200,0.0001873,0.9466,12570000,-70.35,0.03749
1495000,0.0001703,0.9101,43780000,-22.86,0.03415
4668000,0.0001767,0.9246,117200000,-58.15,0.03983
1676000,0.0001733,0.9399,36710000,-67.35,0.04566
1083000,0.0001714,0.9486,30410000,-50.27,0.03561
1728000,0.0001586,0.9549,59770000,-31.29,0.02891
19440000,0.0001838,0.8687,412800000,-49.41,0.04709
911200,0.0001772,0.9468,24950000,-41.36,0.03652
2312000,0.000165,0.938,60310000,-58.05,0.03834
4582000,0.0001411,0.9187,107900000,-65.28,0.04247
3169000,0.0001682,0.8576,54640000,-62.93,0.058
6131000,0.0001751,0.8519,85250000,-72.73,0.07192
14790000,0.000148,0.8121,1.9e+08,-66.92,0.07784
2870000,0.0001644,1.042,114200000,-66.32,0.02513
2756000,0.0001677,0.9198,74170000,-58.14,0.03716
2356000,0.0002063,0.9613,52480000,-69.16,0.04489
2949000,0.0001681,0.9724,92360000,-55.08,0.03193
1573000,0.0001608,0.9566,42700000,-63.88,0.03684
631600,0.0001224,0.9505,19180000,-24.49,0.03293
3339000,0.0001628,0.8409,57850000,-63.36,0.05772
369800,0.0001649,0.8998,8930000,-35.98,0.04141
2834000,0.0001602,1.101,149400000,-65,0.01897
10970000,0.0001749,0.9725,382100000,-35.28,0.02871
7072000,0.0001805,0.9562,164600000,-69.93,0.04296
4440000,0.0001535,0.9317,108700000,-61.27,0.04085
3614000,0.0001644,0.9855,128700000,-42,0.02808
2348000,0.0001866,0.9454,67380000,-61.53,0.03485
1649000,0.0001615,0.9042,38780000,-57.28,0.04252
1199000,0.0001768,0.9389,28340000,-67.31,0.04231
11920000,0.0001496,0.905,231100000,-68.69,0.05158
3465000,0.0001836,0.992,137600000,-34.42,0.02518
2951000,0.0001493,1.002,102300000,-59.26,0.02885
4166000,0.0001833,1.042,158700000,-69.96,0.02625
3926000,0.0001515,0.8384,60230000,-69.57,0.06518
5372000,0.0001508,1.023,246500000,-28.93,0.02179
3374000,0.0002043,0.9406,76280000,-68.63,0.04423
2805000,0.000175,0.9273,66970000,-67.92,0.04188
3521000,0.000164,0.999,136400000,-48.71,0.02581
6837000,0.0001782,0.9021,144600000,-54.76,0.04728
3392000,0.0001392,0.9233,77040000,-67.08,0.04403
671800,0.0001663,1.08,34600000,-64.07,0.01942
1579000,0.0001749,0.8872,30320000,-66.48,0.05208
19990000,0.0001778,0.8337,272300000,-68.09,0.07341
4125000,0.0001591,0.857,68620000,-63.12,0.06011
3664000,0.0001538,0.9476,100700000,-63.09,0.03639
6075000,0.0001712,0.9595,206500000,-24.26,0.02942
7341000,0.0001525,0.9473,180300000,-65.98,0.04072
7925000,0.0002022,0.9688,223600000,-67.69,0.03544
4690000,0.00022,0.8786,101700000,-62.25,0.04612
6562000,0.0001978,0.9805,213200000,-56.11,0.03078
78.09,0.0001736,1.025,3370,-18.97,0.02317
5789000,0.0001534,1.007,1.89e+08,-64.55,0.03063
1289000,0.0001425,0.9034,32660000,-32.32,0.03947
2958000,0.0001602,0.8607,55380000,-59.77,0.05341
2952000,0.0001432,0.9415,78720000,-59.77,0.0375
3201000,0.0001748,0.9602,107400000,-52.16,0.0298
2707000,0.0001806,0.9904,85220000,-71.13,0.03176
11860000,0.0001886,0.9424,245500000,-75.68,0.04831
466400,0.0001586,0.9665,16770000,-36.86,0.02781
381800,0.0001572,1.008,11900000,-65.76,0.03208
4734000,0.000181,0.894,115700000,-53.9,0.04092
2659000,0.0001627,0.8895,55560000,-55.1,0.04786
806100,0.0001534,0.8803,16960000,-42.17,0.04753
5662000,0.0001797,0.9557,139600000,-68.91,0.04056
2587000,0.0001599,0.9483,74110000,-61.91,0.03491
1476000,0.0001784,0.8156,21810000,-60.32,0.06768
717700,0.0001596,0.9666,24810000,-40.96,0.02893
6712000,0.0001699,1.04,258700000,-67.34,0.02595
1988000,0.000214,1.072,120100000,-58.94,0.01655
2326000,0.0001726,0.9278,51100000,-65.4,0.04552
4895000,0.0001898,0.9044,100700000,-69.54,0.04861
34.2,0.000184,1.261,3343,-67.14,0.01023
2300000,0.0001421,0.8648,42120000,-58.79,0.05461
4634000,0.0001732,0.9523,122200000,-67.39,0.03792
264600,0.0001688,0.904,6482000,-41.65,0.04082
19840000,0.0001507,0.9463,4.76e+08,-64.67,0.04168
3237000,0.0001792,1.07,161200000,-66.51,0.02008
8103000,0.0001646,0.9689,190600000,-73.46,0.04251
10500000,0.0002128,0.8843,201300000,-70.25,0.05216
4817000,0.0002027,0.9775,1.45e+08,-66.25,0.03322
11070000,0.0001619,0.8626,1.79e+08,-67.46,0.06184
1616000,0.0001911,0.9213,39090000,-64.29,0.04134
457600,0.0001502,1.076,23040000,-60.33,0.01986
1201000,0.0001642,1.002,54510000,-14.74,0.02203
1394000,0.0001513,0.856,25250000,-56.73,0.05521
4979000,0.0001648,1.064,202300000,-70.77,0.02461
2354000,0.0001643,1.035,103400000,-54.19,0.02277
137300,0.0001872,1.053,6098000,-52.52,0.02252
4612000,0.0001327,0.9255,106100000,-65.69,0.04347
475600,0.0001656,0.9846,15650000,-60.09,0.03039
1444000,0.000192,0.9242,44860000,-16.78,0.03219
1535000,0.0001465,0.9047,35380000,-62.55,0.04339
4326000,0.000163,0.8867,83840000,-67.88,0.0516
7144000,0.0001467,0.9732,2.28e+08,-66.95,0.03133
792300,0.0001695,0.9482,22770000,-57.34,0.0348
3325000,0.0001465,0.9882,123700000,-40.5,0.02688
1757000,0.0001865,0.9211,45410000,-48.86,0.03869
17580000,0.0001888,0.8775,323800000,-68.87,0.05429
2532000,0.0001417,0.9636,64620000,-63.82,0.03918
14610000,0.000161,0.9033,355800000,-58.6,0.04106
7911000,0.0001584,0.932,169700000,-69.86,0.04662
2879000,0.0001667,0.9416,75520000,-59.9,0.03812
8922000,0.0001483,0.8933,191600000,-55.44,0.04657
8484000,0.0001318,0.8713,169700000,-55.84,0.04999
2711000,0.0002076,0.9732,79090000,-67.32,0.03428
3693000,0.0001637,0.9679,99300000,-63.44,0.03719
4637000,0.0001546,0.9464,132300000,-64.14,0.03505
929100,0.0001746,0.9885,28500000,-57.3,0.0326
889900,0.0001906,0.972,28900000,-63.98,0.03079
1945000,0.0002133,0.7603,23180000,-61.29,0.08391
948900,0.0001821,0.9558,27060000,-54.42,0.03507
689100,0.0001533,0.9748,21840000,-45.32,0.03155
8061000,0.0001709,0.9529,180800000,-73.94,0.04459
2010000,0.0001489,0.8838,39780000,-63.14,0.05053
1328000,0.0001861,0.9086,35150000,-50.46,0.03778
1345000,0.0001727,1.073,63320000,-66.05,0.02124
6554000,0.0001893,0.9507,169500000,-67.84,0.03867
3400000,0.0001345,0.9426,91220000,-65.66,0.03727
837600,0.0001442,0.8933,18410000,-35.05,0.0455
13650000,0.0001486,0.8458,238100000,-36.62,0.05733
3357000,0.0002035,0.9931,98130000,-69.55,0.03421
1075000,0.000161,0.9902,40400000,-41.2,0.02661
750100,0.0001714,0.9346,20730000,-42.69,0.03618
2151000,0.0001732,0.9743,68270000,-56.46,0.03151
441800,0.0001769,1.022,16920000,-62.01,0.02611
2718000,0.000154,0.9595,77040000,-64.88,0.03528
13820000,0.0001686,0.8897,276200000,-62.71,0.05004
6842000,0.0001735,0.8738,1.22e+08,-62.56,0.05608
3096000,0.0001913,0.92,69160000,-66,0.04477
384400,0.0001863,0.948,9855000,-66.78,0.03901
1453000,0.0001693,0.9181,38120000,-58.93,0.03812
1119000,0.0001619,0.9515,30740000,-61.43,0.0364
1471000,0.0001403,1.092,74220000,-68.75,0.01982
1351000,0.0001436,0.989,42560000,-59.74,0.03174
9522000,0.0002131,0.8652,187200000,-59.16,0.05087
2049000,0.0001497,0.8575,38400000,-61.76,0.05336
1732000,0.0001366,0.9621,45170000,-71.51,0.03834
746100,0.0001577,0.8565,14380000,-55.62,0.05188
1084000,0.0001766,0.9317,28940000,-59.76,0.03746
5586000,0.000181,0.8397,91240000,-59.82,0.06122
2103000,0.0001684,1.023,70400000,-73.72,0.02987
6080000,0.0001823,0.9069,137300000,-59.45,0.04428
1925000,0.0002093,1.013,62870000,-67.67,0.03062
2155000,0.000152,0.8107,29450000,-63.11,0.07317
1609000,0.0001676,0.8965,34410000,-65.97,0.04676
2256000,0.0001697,1.01,73400000,-59.69,0.03074
2812000,0.0001925,0.9918,102400000,-24.08,0.02746
3461000,0.0001631,1.003,117300000,-63.99,0.02951
1922000,0.0002051,0.9314,53370000,-54.18,0.03601
1165000,0.0001463,0.8172,17860000,-56.6,0.06523
5497000,0.000165,0.8703,123900000,-46.51,0.04437
2004000,0.0001777,0.904,47590000,-50.96,0.04211
1664000,0.0001372,0.8332,27310000,-58.88,0.06093
1203000,0.0001611,1.053,49090000,-72.25,0.02451
2969000,0.0001511,0.9554,93010000,-60.12,0.03192
4125000,0.0001831,0.9378,97700000,-68.99,0.04222
620800,0.0001921,0.9524,18440000,-43.32,0.03367
3014000,0.0001988,0.8946,67040000,-65.67,0.04496
1411000,0.0001585,0.9571,43420000,-52.08,0.0325
1296000,0.000229,0.9779,36660000,-68.64,0.03535
6127000,0.0001683,0.9038,111500000,-65.22,0.05495
2054000,0.0001431,0.8813,37080000,-64.59,0.05539
3052000,0.0001627,0.9825,99820000,-65.84,0.03058
6175000,0.0002014,0.8824,117700000,-56.79,0.05246
2519000,0.0001744,0.9453,71880000,-64.04,0.03504
1303000,0.0001792,0.9512,38630000,-50.86,0.03373
7766000,0.0001306,0.8962,181200000,-42.02,0.04286
1532000,0.0001572,0.8389,30740000,-24.07,0.04984
1304000,0.0001366,0.9769,38930000,-62.94,0.0335
4189000,0.0001593,0.8693,64050000,-71.76,0.0654
2578000,0.0001644,0.9367,64760000,-65.86,0.03981
3222000,0.0001467,0.9148,87170000,-36.94,0.03696
3459000,0.0001661,0.8795,64450000,-68.6,0.05367
5087000,0.0001578,1.036,195600000,-66.99,0.02601
5369000,0.0001854,0.8694,87210000,-69.03,0.06156
14030000,0.0001724,0.8734,258800000,-66.11,0.05421
1259000,0.0001796,1.115,79670000,-65.59,0.0158
387500,0.0002235,0.9086,9820000,-49.78,0.03946
3769000,0.0001332,0.8895,79900000,-60.95,0.04717
8207000,0.0001639,0.9847,268100000,-66.28,0.03061
3603000,0.0001901,0.9864,112700000,-64.83,0.03197
268100,0.0001716,0.8766,5197000,-67.86,0.05159
1002000,0.0001586,0.9914,34510000,-43.06,0.02904
697300,0.000157,1.069,36510000,-37.56,0.0191
3146000,0.0001796,0.8826,60600000,-63.7,0.05191
1548000,0.000165,0.9626,52070000,-25.58,0.02973
2311000,0.000164,0.9244,52370000,-62.55,0.04413
1579000,0.0001564,0.8903,33520000,-63.21,0.04711
12610000,0.0002134,0.8525,230600000,-59.93,0.05468
1062000,0.0001715,0.9325,21610000,-71.36,0.04914
1345000,0.0001611,1.105,80800000,-67.18,0.01665
2585000,0.0001901,1.022,99790000,-64.68,0.0259
2085000,0.0001539,0.9318,53070000,-57.45,0.03929
7784000,0.0001687,0.9205,177900000,-63.72,0.04375
5442000,0.000168,0.8895,78420000,-78.73,0.0694
875300,0.0001685,1.01,32740000,-69.08,0.02673
2912000,0.0001382,0.9866,1.1e+08,-26.62,0.02647
1656000,0.0001744,0.9524,43400000,-62.79,0.03816
3946000,0.0001929,0.9867,141300000,-54.1,0.02793
3279000,0.0001437,0.8944,61310000,-69.35,0.05348
5011000,0.0002114,0.9214,127200000,-62.1,0.03939
3403000,0.0001835,0.9697,86060000,-67.78,0.03954
19590000,0.000145,0.8643,289400000,-74.44,0.06769
2855000,0.0001792,0.9094,73350000,-37.76,0.03892
7302000,0.0001751,0.9917,232500000,-71.67,0.03141
2509000,0.0001527,1.094,136800000,-68.28,0.01834
2435000,0.0001713,0.9394,51410000,-68.62,0.04736
1668000,0.0001618,0.9195,45250000,-30.6,0.03686
2213000,0.0001581,0.9676,65760000,-65.8,0.03365
1412000,0.0001814,0.8519,26670000,-59.4,0.05294
1846000,0.000177,0.9775,57240000,-69.12,0.03225
2865000,0.0001766,0.9133,72360000,-58.04,0.03959
1115000,0.0001546,0.9998,38060000,-69.39,0.0293
2428000,0.0001662,0.8881,57890000,-40.04,0.04194
2296000,0.0001961,0.8424,43710000,-50.62,0.05253
5611000,0.0001941,0.9593,177600000,-51.32,0.03159
892300,0.0001746,0.8688,18430000,-62.44,0.04842
435600,0.0001618,1.076,24500000,-53.4,0.01778
3179000,0.0001758,0.8804,52970000,-71.71,0.06002
1415000,0.0001915,0.9627,45240000,-39.03,0.03128
3348000,0.0001572,0.9904,113500000,-66.62,0.0295
1506000,0.000173,0.9539,43400000,-59.13,0.0347
17310000,0.0001643,0.9139,346900000,-68.93,0.0499
1279000,0.0001519,0.8934,23520000,-68.27,0.05438
6598000,0.0001605,0.933,178600000,-58.92,0.03694
2412000,0.0002101,0.9588,6.9e+07,-64.57,0.03496
1074000,0.0001683,0.984,35640000,-64.09,0.03013
766000,0.0001674,0.9887,26950000,-56.19,0.02842
859900,0.0001969,0.9441,22660000,-51.84,0.03795
614800,0.000161,0.9513,18830000,-43.41,0.03265
1453000,0.0001663,0.992,41100000,-65.85,0.03535
3121000,0.000181,1.009,123700000,-53.59,0.02523
13300000,0.0001572,0.8056,170700000,-68.32,0.07791
4291000,0.0001766,0.9238,108500000,-59.59,0.03955
2683000,0.0001881,0.9261,67760000,-59.81,0.0396
10240000,0.0001742,1.005,3.22e+08,-66.87,0.0318
1520000,0.0001715,0.9027,34570000,-63.83,0.04397
3690000,0.0002038,0.8515,64770000,-55.87,0.05697
1497000,0.0001708,0.9916,54510000,-57.16,0.02746
5691000,0.0001762,0.9645,163300000,-70.35,0.03485
13470000,0.0001584,0.9673,3.47e+08,-68.3,0.03882
1687000,0.0001837,0.9998,63270000,-64.13,0.02666
1790000,0.0001561,0.9135,43230000,-50.73,0.04141
1261000,0.0001819,0.9217,32630000,-57.09,0.03865
14230000,0.0001713,0.9319,317900000,-71.36,0.04476
478000,0.0001538,0.8843,9975000,-41.09,0.04792
1447000,0.0001868,0.9652,46050000,-58.64,0.03142
1028000,0.0001749,1.009,43070000,-55.89,0.02387
374400,0.0001983,1.005,16390000,-18.74,0.02284
687700,0.0001419,0.9664,20310000,-37.69,0.03386
4923000,0.0001896,0.8958,124100000,-59.98,0.03967
2798000,0.0001971,0.9476,83940000,-62.9,0.03333
5323000,0.0001715,1.065,246700000,-63.84,0.02158
12070000,0.0001593,0.9211,350200000,-26.4,0.03447
1480000,0.0001631,1.039,62910000,-56.53,0.02353
521800,0.0001547,0.9855,15700000,-64.75,0.03324
4638000,0.0002065,0.9139,108200000,-68.08,0.04287
1604000,0.0001397,0.956,42920000,-59.32,0.03737
1026000,0.0001976,0.9565,27650000,-68.93,0.03711
2967000,0.0002021,0.9216,73510000,-52.15,0.04036
4969000,0.000211,0.945,138700000,-59.82,0.03583
4551000,0.0001621,0.9651,168700000,-36.14,0.02698
916300,0.0001968,0.8946,19650000,-64.63,0.04663
4068000,0.0001577,0.8575,79460000,-42.11,0.0512
4356000,0.0002182,0.9472,97740000,-66.03,0.04457
2787000,0.0001909,0.9296,77280000,-62.38,0.03606
1055000,0.0001365,0.939,29940000,-55.13,0.03524
3250000,0.0001787,0.8871,82850000,-25.23,0.03923
982400,0.0001643,0.9576,29040000,-59.07,0.03383
4094000,0.000188,1.019,145500000,-66.72,0.02814
6623000,0.0001911,0.8967,128400000,-70.42,0.05158
1538000,0.0001597,1.024,59310000,-62.12,0.02593
3116000,0.0001817,0.9268,89270000,-44.28,0.03491
8215000,0.0001669,0.9612,1.7e+08,-75.33,0.04832
5693000,0.0001801,0.8956,145900000,-43.51,0.03902
1869000,0.0001559,0.8936,39580000,-63.29,0.04722
18530000,0.0001746,0.8838,317900000,-70.29,0.05829
2360000,0.0001508,1.003,81500000,-68.07,0.02896
8004000,0.0001542,0.971,306800000,-18.36,0.02609
2913000,0.0001724,1.059,102900000,-66.32,0.02831
9726000,0.0001858,0.8205,144600000,-63.92,0.06726
4016000,0.0001604,0.9435,114100000,-62.69,0.0352
3453000,0.0001662,0.9455,123600000,-10.39,0.02794
6616000,0.0002174,0.9168,156700000,-65.79,0.04222
1620000,0.0001647,0.9726,44640000,-63.92,0.03629
6643000,0.0002221,0.9778,238200000,-25.56,0.02789
1880000,0.0001617,1.011,57390000,-69.92,0.03276
478600,0.0002129,0.8717,10250000,-46.04,0.04669
4778000,0.0001339,0.8999,115600000,-40.85,0.04133
3326000,0.0001572,0.8403,49900000,-68.05,0.06665
5311000,0.0001577,0.9393,137600000,-57.18,0.0386
1591000,0.0001537,0.9133,39190000,-60.11,0.0406
3752000,0.0001902,0.8307,77710000,-14.68,0.04828
9201000,0.0001671,0.9943,270500000,-70.94,0.03401
870500,0.0001827,1.003,28990000,-68.4,0.03003
2466000,0.0001875,0.9387,56360000,-70.94,0.04375
4616000,0.0001486,1.021,148500000,-69.76,0.03108
2332000,0.0002064,0.9034,51830000,-59.28,0.04499
1497000,0.0001727,0.8979,35620000,-38.97,0.04203
1900000,0.0001404,1.052,83920000,-68.18,0.02264
2254000,0.0001519,0.9437,65230000,-41.29,0.03455
3915000,0.0001772,0.8569,59180000,-71.82,0.06615
2220000,0.000222,1.02,95110000,-53.24,0.02334
1366000,0.0001349,1.007,55390000,-25.44,0.02466
1127000,0.0001821,1.058,55010000,-65.58,0.02049
3794000,0.0001752,0.8452,68350000,-58.99,0.05551
596200,0.0001944,0.8911,13900000,-35.8,0.04289
1403000,0.000189,1.01,51450000,-59.38,0.02727
6990000,0.0001202,0.8623,1.51e+08,-14.48,0.04629
5666000,0.0001517,0.9802,198900000,-53.6,0.02849
6028000,0.0001612,0.8732,116500000,-65.81,0.05174
1906000,0.0001492,0.9791,59330000,-60.29,0.03213
15270000,0.0001903,0.8707,317700000,-60.86,0.04806
1765000,0.0001833,0.9018,44810000,-35.1,0.03939
2041000,0.0001329,0.9488,54910000,-56.2,0.03717
993700,0.000167,0.9836,27120000,-70.54,0.03664
8746000,0.000167,1.022,3.54e+08,-56.9,0.02471
2455000,0.0001874,0.9649,6e+07,-71.57,0.04092
1154000,0.0001681,0.9214,2.9e+07,-54.47,0.03979
2978000,0.0001714,0.9322,71460000,-66.12,0.04167
25770000,0.0001617,0.8483,350400000,-71.52,0.07354
663800,0.0001814,0.8961,14880000,-54.43,0.04461
1850000,0.0001568,0.9789,58180000,-63.04,0.0318
1375000,0.0001576,0.9506,43170000,-32.3,0.03185
3189000,0.00017,0.9012,79530000,-56.4,0.0401
8157000,0.0001291,0.8979,193100000,-16.13,0.04224
2212000,0.0001858,0.9276,54390000,-64,0.04067
7508000,0.0001538,0.9797,254800000,-63.46,0.02947
9169000,0.0002023,0.8625,180500000,-64.58,0.0508
10200000,0.0001619,0.968,378300000,-36.11,0.02696
12460000,0.0001861,1.071,533500000,-72.94,0.02336
2672000,0.0001784,1.004,105500000,-42.93,0.02533
1146000,0.0002261,1.004,35570000,-68.43,0.03222
7273000,0.000177,1.041,238600000,-71.39,0.03048
