ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
178.4,1.164,1.344e+09,0.521,NA,NA,NA,NA,112300,6.27,40560,0.5381,273.9,0.8423
225.8,1.058,3599,3.979,NA,NA,NA,NA,2461000,3.505,15170,0.7561,296.7,0.9431
195.1,1.254,304200,2.087,NA,NA,NA,NA,9512,6.009,30970,0.6675,267.8,0.8834
218.3,0.9829,49090000,0.3637,NA,NA,NA,NA,7461,6.354,5974,1.151,278.1,0.9359
211.3,1.128,112700000,0.2916,NA,NA,NA,NA,720500,5.862,6630,1.141,317.6,1.087
162.9,1.195,732400000,0.2671,NA,NA,NA,NA,1.592e+09,9.272,8606,0.8686,339.9,0.9339
206.4,1.186,1.498e+09,5.066,NA,NA,NA,NA,7540,2.356,5507,1.243,296.9,0.8528
192.2,1.145,86180000,9.312,NA,NA,NA,NA,275200,9.586,7496,1.067,266.6,0.8251
234,1.146,600600,8.284,NA,NA,NA,NA,48250000,0.6893,6279,1.099,289.5,0.9146
218.7,1.366,1106000,6.489,NA,NA,NA,NA,705500,4.578,8659,0.9913,367,0.8876
209.4,1.102,5.902e+09,0.2056,NA,NA,NA,NA,730300000,9.658,7756,1.065,285.9,0.881
224.3,1.168,13540000,0.6534,NA,NA,NA,NA,2.97e+08,9.513,8709,0.9894,331.3,0.8395
203.8,0.9426,7920000,5.781,NA,NA,NA,NA,2.233e+09,9.599,7254,1.191,262,0.872
223.6,1.178,173000,3.507,NA,NA,NA,NA,1390,6.817,5071,1.163,330.3,1.028
185.1,1.04,90940,6.007,NA,NA,NA,NA,1283,7.764,13970,0.7839,304.2,0.8765
218.3,1.036,772400000,1.453,NA,NA,NA,NA,1283,7.764,31730,0.722,297.6,0.9163
187.6,1.091,1029000,5.313,NA,NA,NA,NA,1283,7.764,10310,0.8062,269.3,1.033
183,1.162,438900000,0.426,NA,NA,NA,NA,797500,1.597,73560,0.5745,311,0.9222
189.1,1.028,7.603e+09,0.8266,NA,NA,NA,NA,2546,4.673,138100,0.4988,339.8,0.8443
197,1.202,402200,8.504,NA,NA,NA,NA,1423,5.736,169400,0.451,342.1,0.8109
197.8,1.004,2.849e+09,8.089,NA,NA,NA,NA,1374,5.104,196900,0.4765,303.7,0.8761
158,1.161,41880,8.107,NA,NA,NA,NA,45960,0.4793,335200,0.4179,288.3,1.225
204.1,1.257,16870,2.42,NA,NA,NA,NA,245000,0.5647,11160,0.9316,237.3,0.9664
239.1,1.184,1835,5.543,NA,NA,NA,NA,4161,1.223,9563,0.986,365.6,0.8481
177.6,1.093,821600000,8.409,NA,NA,NA,NA,4388,1.311,6245,1.082,357,0.9714
159.3,1.146,21070,1.981,NA,NA,NA,NA,12040,0.8771,5550,1.204,289.9,0.883
190.7,1.195,3242000,0.4561,NA,NA,NA,NA,5954,1.091,7971,0.9442,324.1,0.9554
175.9,1.127,233900,0.5298,NA,NA,NA,NA,5954,1.091,3813,1.608,309,0.8939
215.6,1.091,914000,8.783,NA,NA,NA,NA,5954,1.091,3799,1.662,296.4,0.914
180.6,0.9508,50170,8.58,NA,NA,NA,NA,5954,1.091,5463,1.304,308.1,1.021
225.7,1.469,7088000,0.8912,NA,NA,NA,NA,24590,0.9026,9252,1.189,330.7,1.117
236.8,1.077,84500,4.676,NA,NA,NA,NA,23080,0.6303,5317,1.374,317.8,1.007
214.2,0.9828,74520,1.319,NA,NA,NA,NA,82130,0.6844,6414,1.229,306.6,1.097
217.5,1.144,3726,8.746,NA,NA,NA,NA,10520000,0.3144,3519,1.579,286.1,0.905
211.8,0.9438,5.787e+09,4.126,NA,NA,NA,NA,10520000,0.3144,22980,0.6846,327.8,0.8666
180,1.006,13090,1.485,NA,NA,NA,NA,62710000,0.2266,50530,0.5878,263.8,0.8676
220.4,1.21,10120,1.292,NA,NA,NA,NA,35310000,0.3117,96120,0.4531,267.2,0.9012
175,0.9904,4580,1.732,NA,NA,NA,NA,3559,1.173,36830,0.6999,255.3,0.9477
214.1,1.097,202300,0.6489,NA,NA,NA,NA,1981,2.465,13510,0.8415,264.2,0.8629
194.1,1.128,153900,0.5936,NA,NA,NA,NA,28860,3.779,55530,0.6521,338.9,0.9447
199.2,0.9703,24810,1.165,NA,NA,NA,NA,3370,1.585,14190,0.7936,338,1.011
223,1.018,17830,7.669,NA,NA,NA,NA,52310,0.61,3137,1.576,322.9,0.9611
242.3,1.003,236200,8.587,NA,NA,NA,NA,52310,0.61,4348,1.271,293.3,0.9166
190.6,1.071,170600,5.573,NA,NA,NA,NA,1886,3.907,18810,0.664,284.3,0.8884
233.2,0.8568,3802,8.491,NA,NA,NA,NA,1998,3.747,12670,0.7948,267.2,0.9748
186.7,1.361,862800000,1.452,NA,NA,NA,NA,1845,4.154,13900,0.8973,281.2,0.9357
199.9,1.184,1.252e+09,5.766,NA,NA,NA,NA,3671,1.558,25690,0.658,315.9,1.054
193.8,1.14,126600000,2.329,NA,NA,NA,NA,16540,0.6877,11510,0.8962,284.8,0.9292
188.2,1.275,233500000,7.345,NA,NA,NA,NA,39690000,0.7299,39430,0.6958,340.1,0.9724
205.1,0.8852,139800000,6.754,NA,NA,NA,NA,26610,2.571,32120,0.7051,298.5,0.9419
209.9,0.8834,8374,4.115,NA,NA,NA,NA,2501,8.465,47270,0.6006,325.6,0.8192
205.4,0.9912,6.694e+09,5.252,NA,NA,NA,NA,85720,3.932,6376,1.079,279.9,1.002
210.2,0.9381,1578000,4.026,NA,NA,NA,NA,6.822e+09,7.675,25880,0.6468,329.2,0.893
199.5,0.9847,281900,1.644,NA,NA,NA,NA,1557,8.328,22160,0.7672,289.7,0.9088
221.8,0.9599,34630000,9.183,NA,NA,NA,NA,11780000,7.039,12920,0.916,304.7,1.012
171.2,1.058,36440,8.603,NA,NA,NA,NA,5987000,7.489,19820,0.7518,271.8,1.006
174.6,1.071,462600,8.862,NA,NA,NA,NA,2.649e+09,4.13,17970,0.6874,297.4,1.044
189.7,0.9387,5995000,1.808,NA,NA,NA,NA,4681000,9.649,23900,0.7397,281.3,0.984
193.5,0.959,3231000,0.4673,NA,NA,NA,NA,5387000,9.353,8444,0.957,261.7,0.9155
182.6,1.111,7290000,1.286,NA,NA,NA,NA,3631000,0.3032,4778,1.573,257.7,0.901
202.7,1.181,5.638e+09,1.461,NA,NA,NA,NA,3980000,0.2786,3722,1.668,245.9,0.8473
193.5,1.288,7.286e+09,7.455,NA,NA,NA,NA,2259000,0.3049,81620,0.6428,305.5,1.074
196.9,0.9642,1455000,7.908,NA,NA,NA,NA,62800,7.189,1647000,0.3585,326.3,1.074
183.6,1.234,3753,8.836,NA,NA,NA,NA,191100000,8.502,1694000,0.3589,272.1,0.897
211.4,0.9466,3265000,9.681,NA,NA,NA,NA,38220000,2.492,1435000,0.3378,289.9,1.141
217.8,0.933,7.868e+09,5.9,NA,NA,NA,NA,1.224e+09,4.84,40870,0.6045,272.8,0.7995
186.4,0.9057,3086,2.314,NA,NA,NA,NA,2498,3.701,151000,0.5568,305.2,1.02
159.6,1.183,1359000,8.534,NA,NA,NA,NA,2771,1.782,13980,0.8031,238,1.011
227.6,1.607,33660000,2.562,NA,NA,NA,NA,232600,8.723,8100,1.075,301.5,1.006
204.2,1.259,2.46e+09,6.225,NA,NA,NA,NA,78210,4.553,51700,0.5371,298,0.8585
204.2,0.9792,7529000,3.213,NA,NA,NA,NA,67970,5.727,39640,0.6531,338.5,1.103
246.5,0.9968,1.32e+09,0.2505,NA,NA,NA,NA,5409,1.739,17330,0.9695,233.9,0.934
206.9,0.8819,11740,9.469,NA,NA,NA,NA,770900000,9.037,22990,0.7199,327.9,0.9927
219.2,1.072,10440000,2.365,NA,NA,NA,NA,71740,4.336,7390,1.177,298,1.038
221.3,1.091,1846,7.845,NA,NA,NA,NA,25920,0.6378,7426,0.9426,303.1,0.9123
204.4,1.179,3301,2.5,NA,NA,NA,NA,76860,0.5347,279900,0.4283,318.4,1.049
223.5,1.361,36980000,2.696,NA,NA,NA,NA,76860,0.5347,157900,0.4715,307.3,0.9318
208.8,1.244,34460000,0.3146,NA,NA,NA,NA,76860,0.5347,6836,1.083,271.3,0.8868
191.9,1.384,98250000,1.873,NA,NA,NA,NA,76860,0.5347,38310,0.5772,307.8,0.9673
222,0.7659,1043000,6.042,NA,NA,NA,NA,88340,0.6653,8126,1.076,301.7,0.9288
196.4,1.088,24370000,6.957,NA,NA,NA,NA,2760,1.42,10160,0.8621,311,1.024
198.5,1.278,24010,4.175,NA,NA,NA,NA,3751,2.334,34360,0.6855,329,1.147
214,1.181,509300000,4.624,NA,NA,NA,NA,3202,1.342,47650,0.5738,321,0.9356
209,1.114,120200,0.8022,NA,NA,NA,NA,11240,1.023,232300,0.4058,287.9,0.9186
214.9,1.223,4506000,5.499,NA,NA,NA,NA,1661,2.5,125700,0.4574,361.2,0.9688
219.3,1.252,1170000,8.884,NA,NA,NA,NA,3.543e+09,4.59,166300,0.4443,295.1,0.929
225,1.254,3847000,8.842,NA,NA,NA,NA,20100,5.526,5812,1.074,367.8,0.7276
213.9,1.217,468100000,1.564,NA,NA,NA,NA,9601,5.996,13840,0.8006,268.4,0.9046
201.6,1.034,1701,9.119,NA,NA,NA,NA,153500000,7.758,22490,0.6701,318.1,1.056
187.3,1.219,56680000,7.123,NA,NA,NA,NA,4731000,3.891,9080,0.9611,330.1,1.044
218.6,1.037,492900000,5.184,NA,NA,NA,NA,650400,9.409,11120,0.9187,300.6,0.9675
185.6,1.226,11480,1.213,NA,NA,NA,NA,251200000,0.2227,11350,0.8484,282.2,0.899
190.5,1.291,11480,1.213,NA,NA,NA,NA,47740000,0.2028,9382,0.8799,304.6,0.9218
192.7,1.076,10860,1.211,NA,NA,NA,NA,47740000,0.2028,11460,0.847,270.4,0.8379
230.6,0.9977,2.059e+09,6.663,NA,NA,NA,NA,47740000,0.2028,5620,1.137,278.9,0.9524
184.4,1.012,45820,4.094,NA,NA,NA,NA,27050000,0.2328,20830,0.7437,273.1,1.11
186,0.7511,1814,3.526,NA,NA,NA,NA,3800,1.38,23080,0.7101,251.1,1.102
220,1.344,14460,3.588,NA,NA,NA,NA,2823,1.954,14920,0.8888,253.4,1.053
224.1,1.079,383900000,9.318,NA,NA,NA,NA,7569,0.9793,219900,0.436,254,0.8962
247.6,1.143,2564,4.388,NA,NA,NA,NA,246300,8.421,1435000,0.3151,276.3,1.108
200.9,1.403,4357,2.167,NA,NA,NA,NA,120300000,0.2021,1376000,0.341,362.9,1.076
218.5,1.2,42210,0.9409,NA,NA,NA,NA,120300000,0.2021,207600,0.4371,280.8,0.9291
148.8,1.146,42210,0.9409,NA,NA,NA,NA,617200000,0.2367,7369,0.9326,311.3,0.9759
196.8,1.399,90120,7.373,NA,NA,NA,NA,55730000,0.2106,42580,0.5467,284.3,0.8794
199.2,1.313,1750,5.906,NA,NA,NA,NA,30570000,0.2543,16200,0.7471,403.1,0.9029
217.6,1.084,9474,1.207,NA,NA,NA,NA,30570000,0.2543,9589,0.8744,279.9,1.248
207.5,1.361,44930000,4.228,NA,NA,NA,NA,3394000,0.3092,19210,0.8319,267.1,1.043
191.7,1.049,4062000,6.789,NA,NA,NA,NA,3394000,0.3092,17010,0.7862,282.5,0.855
183.6,1.125,1846000,9.2,NA,NA,NA,NA,2167,2.443,24560,0.6783,319.6,0.9377
218.6,1.11,1572,5.873,NA,NA,NA,NA,35870,5.053,30700,0.6216,286.9,0.9842
181.6,1.078,2963,3.396,NA,NA,NA,NA,1470,9.376,17550,0.7825,287.1,0.8511
199.8,1.156,2166,4.404,NA,NA,NA,NA,1404,9.966,7940,1.177,277.7,0.967
193,1.335,121200,2.764,NA,NA,NA,NA,81420000,6.008,18010,0.7654,289.2,0.9386
195.6,1.13,53210,8.66,NA,NA,NA,NA,1488,4.91,10960,0.8547,293.4,0.9814
197.2,1.303,167600000,7.121,NA,NA,NA,NA,1834,4.849,5110,1.249,298.6,0.9475
183.6,1.211,23060000,6.893,NA,NA,NA,NA,628000,8.591,16200,0.8214,265.7,1.093
187.9,1.1,3810000,4.524,NA,NA,NA,NA,784500,8.876,8985,1.081,284.3,1.136
206.6,1.189,2942,5.465,NA,NA,NA,NA,101200000,8.627,6507,1.192,315.9,1.093
194,1.179,102800,0.9892,NA,NA,NA,NA,5.935e+09,8.235,88310,0.4854,397.4,0.8728
232.9,1.154,1437,8.421,NA,NA,NA,NA,1451,5.43,15890,0.7974,236.3,1.064
222.7,1.146,2361,6.132,NA,NA,NA,NA,1451,5.43,9200,1.083,261.7,1.025
171.6,1.186,208100,9.641,NA,NA,NA,NA,1451,5.43,59540,0.5479,306.4,1.087
245.2,1.125,4.743e+09,1.082,NA,NA,NA,NA,1451,5.43,83760,0.5373,270.6,0.949
213.9,1.262,774300000,1.277,NA,NA,NA,NA,1451,5.43,116700,0.5743,251.8,0.9674
241.6,1.047,21520,4.04,NA,NA,NA,NA,1451,5.43,5659,1.411,315.4,0.9673
178.2,1.066,45190000,6.432,NA,NA,NA,NA,1451,5.43,2348000,0.364,318.7,0.9766
202.1,1.043,1158000,4.46,NA,NA,NA,NA,40920000,5.076,9505000,0.2504,287.2,0.949
194.7,0.9711,3202,2.871,NA,NA,NA,NA,37540,0.8869,29130000,0.245,238.3,0.9326
223.3,1.053,3912,2.931,NA,NA,NA,NA,12760,0.724,25390000,0.3007,341.3,0.8794
207.9,1.224,7274000,6.682,NA,NA,NA,NA,7775,0.8621,2416000,0.3536,257.6,0.9336
183.2,1.237,24220,3.315,NA,NA,NA,NA,2015,2.518,32230000,0.375,302.5,0.8573
163.8,0.9769,2475,3.139,NA,NA,NA,NA,2423,1.847,21250000,0.2761,344.8,0.9597
208.1,1.135,1810,4.93,NA,NA,NA,NA,52690,4.863,24810000,0.2461,247.8,1.058
284.4,1.023,207800,3.433,NA,NA,NA,NA,1896,3.998,21370000,0.2654,252.1,0.9913
216.9,1.023,123000,4.579,NA,NA,NA,NA,1513,4.573,57580000,0.2328,287.8,0.8676
180.2,1.097,1.006e+09,5.354,NA,NA,NA,NA,2470,2.646,51700000,0.2353,285.1,0.872
213.2,1.261,4.451e+09,6.174,NA,NA,NA,NA,154600,1.249,66030000,0.2452,282.2,1.011
229.3,1.137,3.106e+09,2.583,NA,NA,NA,NA,685100000,0.5482,73400000,0.2351,241.3,1
206.9,1.253,51400000,3.686,NA,NA,NA,NA,3105000,0.4077,75680000,0.2349,245.5,1.055
188.8,1.146,767300000,1.447,NA,NA,NA,NA,145800,0.8262,72470000,0.241,282.4,0.9634
198.8,1.137,410400000,0.7326,NA,NA,NA,NA,13160,1.018,179200000,0.1886,263.4,1.089
183.4,1.352,27270,0.8414,NA,NA,NA,NA,23800,0.5627,168700000,0.2414,265.7,1
204.5,1.15,4.268e+09,9.735,NA,NA,NA,NA,38700,0.6123,164400000,0.2232,292.6,0.9487
207.2,1.141,856300000,7.077,NA,NA,NA,NA,38700,0.6123,142200000,0.2035,293.2,0.8929
228.9,1.203,323900000,6.116,NA,NA,NA,NA,38700,0.6123,102200000,0.2202,258.2,0.9367
215.5,1.21,1815000,0.7202,NA,NA,NA,NA,38700,0.6123,91600000,0.2432,288.3,0.8943
212.6,1.136,8938000,6.158,NA,NA,NA,NA,3632,1.263,107600000,0.2279,354.7,0.9211
177.8,1.323,2.554e+09,9.389,NA,NA,NA,NA,2566,2.311,95370000,0.2686,303.6,1.045
198.8,0.8759,33410,7.818,NA,NA,NA,NA,4254,1.541,58250000,0.2186,317.3,0.7151
161.2,1.089,6342000,3.754,NA,NA,NA,NA,44020,0.6686,49410000,0.2219,324,0.8749
190.2,1.072,1287000,2.434,NA,NA,NA,NA,39200,0.5161,62360000,0.2195,313.2,0.7499
198.5,0.8795,876500000,1.464,NA,NA,NA,NA,3385,2.338,48200000,0.2477,280.7,0.7885
195,1.132,5.103e+09,0.9426,NA,NA,NA,NA,5248,1.821,1.689e+09,0.178,356.2,0.9773
217.4,0.9978,478500000,5.969,NA,NA,NA,NA,1.744e+09,7.491,2.094e+09,0.1864,340.6,0.7272
200.6,1.187,1814,5.492,NA,NA,NA,NA,55540000,0.5143,516800000,0.2385,295.9,0.7079
215.2,0.9622,6482,4.057,NA,NA,NA,NA,3400000,6.671,1.119e+09,0.1743,281.3,1.001
199.6,0.9555,127600,0.7756,NA,NA,NA,NA,12240000,6.225,1.449e+09,0.2228,308.6,0.8461
216.5,1.134,127600,0.7756,NA,NA,NA,NA,22030000,9.931,1.276e+09,0.1828,275.4,1.028
193.2,1.056,1666000,3.868,NA,NA,NA,NA,172500000,0.8567,185300000,0.2326,327.6,0.8279
206.2,1.159,78460000,6.884,NA,NA,NA,NA,40940,1.334,71360000,0.2785,250.3,0.8556
227.3,1.175,2.371e+09,8.059,NA,NA,NA,NA,4780,2.189,74940000,0.2933,246.7,0.9034
216.2,1.016,66340000,7.804,NA,NA,NA,NA,40630,0.6012,59960000,0.267,315.5,0.9839
160.5,1.276,221700,3.543,NA,NA,NA,NA,2712,4.6,55860000,0.3461,323.9,0.9635
205.4,0.9234,2.543e+09,4.655,NA,NA,NA,NA,3800000,2.194,82660000,0.2751,356.4,0.84
218.8,1.037,1.879e+09,0.2092,NA,NA,NA,NA,233200,6.974,1.27e+08,0.2088,265.8,0.8625
207.6,1.01,2395000,3.99,NA,NA,NA,NA,1.319e+09,3.087,1.27e+08,0.2088,261.7,0.9593
176,1.195,403500000,9.162,NA,NA,NA,NA,119800000,0.25,87210000,0.2328,317.8,0.8763
186.9,1.06,36730,3.512,NA,NA,NA,NA,1500000,0.3781,101900000,0.2297,391.4,0.8548
227.7,1.15,44320,7.96,NA,NA,NA,NA,1696,2.945,87010000,0.2525,326.2,0.9164
206.9,1.341,16120,1.648,NA,NA,NA,NA,2868,2.221,52620000,0.2465,325.8,1.218
206.9,1.283,16940,9.048,NA,NA,NA,NA,3170,1.657,66170000,0.2466,326.7,0.9199
227.1,1.133,4675,9.703,NA,NA,NA,NA,37270,0.6363,201200000,0.2433,289.9,0.8596
217.1,0.989,875400,9.076,NA,NA,NA,NA,10580,0.9381,425800000,0.1902,282.2,1.01
224,1.115,3074000,5.949,NA,NA,NA,NA,11900,0.84,545200000,0.1721,266,1.124
204.9,0.9853,49270,2.586,NA,NA,NA,NA,2390,2.766,219200000,0.2092,318.7,0.8231
188.8,1.261,1.638e+09,9.272,NA,NA,NA,NA,4368,1.692,219200000,0.2092,327.4,0.9002
191.4,1.27,2040000,1.57,NA,NA,NA,NA,23890,0.6485,219200000,0.2092,305.1,0.8938
187.9,0.9044,23600000,5.561,NA,NA,NA,NA,23890,0.6485,5.27e+08,0.2607,316.9,0.8441
182.2,1.097,22180,5.398,NA,NA,NA,NA,16610,0.6943,1.561e+09,0.2149,305.5,1.086
181,1.059,15950000,2.303,NA,NA,NA,NA,9040,1.069,1.74e+09,0.2111,281,0.9101
184.6,1.05,21530000,0.346,NA,NA,NA,NA,5969,1.254,2.644e+09,0.1642,305.6,0.9087
173.3,1.128,21530000,0.346,NA,NA,NA,NA,6487,1.371,1.809e+09,0.2254,284.1,1.079
206.7,0.9812,365300000,0.2781,NA,NA,NA,NA,3928,1.895,1.943e+09,0.1893,379.1,0.8292
177.1,0.9901,365300000,0.2781,NA,NA,NA,NA,6405,1.302,1.977e+09,0.1752,312.5,0.852
213.9,1.43,365300000,0.2781,NA,NA,NA,NA,6566000,7.001,1.668e+09,0.1683,297.9,1.033
191.8,1.055,365300000,0.2781,NA,NA,NA,NA,734500000,7.985,1.313e+09,0.2303,299.5,0.7932
223.9,1.219,1.584e+09,8.156,NA,NA,NA,NA,11130000,8.111,116200000,0.2266,253.7,0.935
185.3,1.256,1.036e+09,6.936,NA,NA,NA,NA,2692000,4.926,138900000,0.217,393.2,0.9413
159.2,1.181,625500,2.518,NA,NA,NA,NA,32640000,0.7324,193600000,0.216,306.8,1.106
204.7,1.019,2.052e+09,8.75,NA,NA,NA,NA,468800,3.499,211800000,0.2031,253.6,1.049
233.8,1.097,8334,2.774,NA,NA,NA,NA,43010,0.5292,409300000,0.2011,362.8,1.271
245.5,1.423,34730,5.726,NA,NA,NA,NA,10630,0.743,515800000,0.2214,327.7,1.026
204.9,1.017,10200000,2.211,NA,NA,NA,NA,202000,0.5292,1.45e+08,0.227,361.7,0.7673
203.2,1.252,10750,2.231,NA,NA,NA,NA,1270,6.205,93310000,0.2379,274.7,0.9358
177.7,1.209,3.99e+08,2.67,NA,NA,NA,NA,1878,7.11,1.53e+08,0.2082,313.8,0.8895
183.2,1.19,6483,8.758,NA,NA,NA,NA,162300,0.5925,69200000,0.2179,274.8,0.937
201.1,1.097,626600,4.991,NA,NA,NA,NA,2865,1.914,75910000,0.2358,286.1,1.08
222.3,1.244,250600,9.504,NA,NA,NA,NA,2865,1.914,17780000,0.2664,263,1.07
202.7,1.294,4.135e+09,7.578,NA,NA,NA,NA,3265,1.557,17780000,0.2664,349.8,0.9424
234.9,1.018,23320000,5.1,NA,NA,NA,NA,15640,0.7584,23930000,0.2753,301.2,1.004
191.6,1.043,72280,1.334,NA,NA,NA,NA,3446,1.743,6744000,0.288,330.5,0.8554
210.1,1.05,2311,3.746,NA,NA,NA,NA,3446,1.743,3086000,0.2987,246.6,0.8875
239.6,1.122,1867000,4.788,NA,NA,NA,NA,3510,1.391,2759000,0.3306,332.4,1.031
203.5,0.9334,23080000,6.712,NA,NA,NA,NA,4603,1.283,2131000,0.3187,228,1.066
185.4,0.9338,1936,7.485,NA,NA,NA,NA,2312,2.86,969900,0.3415,300.4,0.9288
203.7,1.172,3500,2.994,NA,NA,NA,NA,2928,2.562,1054000,0.3577,297.4,0.9096
151.2,1.075,109900,2.062,NA,NA,NA,NA,1806,2.288,13380,0.9347,315.8,0.9329
219.8,1.203,1734,5.035,NA,NA,NA,NA,48770,0.6055,14950,0.7413,298.7,0.9208
248.8,0.8447,2621,4.04,NA,NA,NA,NA,70740,0.5003,19680,0.7925,318.3,0.896
185.2,1.029,2601,3.091,NA,NA,NA,NA,71980,0.5599,5547,1.138,251.8,0.9291
170.6,1.401,23990000,6.78,NA,NA,NA,NA,28300,0.8115,7451,1.141,257.6,1.006
210.2,1.378,1441,6.945,NA,NA,NA,NA,5834,1.317,7388,1.061,263.3,1.057
205.5,1.027,2701000,3.404,NA,NA,NA,NA,2517,2.183,5549,1.272,298.2,0.9314
236.5,1.016,75380000,2.216,NA,NA,NA,NA,18940,0.7045,8631,1.002,307,0.9204
217,1.171,231300000,1.641,NA,NA,NA,NA,18940,0.7045,16080,0.8715,272.2,0.9334
188,0.9186,561600,5.278,NA,NA,NA,NA,3585,1.861,4734,1.432,306.2,0.8533
241.1,1.165,15850,7.219,NA,NA,NA,NA,32550,6.592,4909,1.449,328,1.185
199.5,0.9537,2378,4.687,NA,NA,NA,NA,5.184e+09,5.402,5180,1.26,332.6,1.062
227.7,0.9352,887100,6.644,NA,NA,NA,NA,158100,1.962,8049,1.075,291.2,0.6547
207.4,1.127,117200,4.827,NA,NA,NA,NA,72470,4.157,25110,0.6427,304,1.019
256.1,1.049,820100,9.216,NA,NA,NA,NA,195300000,1.439,6754,1.05,289.6,1.15
223.7,1.225,957100,4.772,NA,NA,NA,NA,1468000,6.51,8004,0.9825,261.1,1.122
230.7,1.125,2.955e+09,8.228,NA,NA,NA,NA,212800,4.513,33580,0.5437,305.7,0.88
206.9,1.228,107800000,6.324,NA,NA,NA,NA,6255,9.644,12970,0.8989,287,0.9212
200.8,1.07,612500,0.5895,NA,NA,NA,NA,4.176e+09,9.745,58440,0.5272,318.7,0.8853
198.3,1.068,3987000,3.317,NA,NA,NA,NA,532300000,9.44,9444,0.8809,306.5,0.9912
195.2,1.102,4853000,1.563,NA,NA,NA,NA,2.394e+09,4.989,6964,1.088,337.2,1.075
191.8,1.133,82350,0.9081,NA,NA,NA,NA,13470000,9.235,5784,1.181,297.3,0.903
195.1,1.235,19740,1.231,NA,NA,NA,NA,1313,8.546,101900,0.4678,271.6,1.027
227.5,1.1,5488,2.182,NA,NA,NA,NA,5463,1.007,37990,0.6655,285,0.9438
221.9,1.137,3.956e+09,6.176,NA,NA,NA,NA,12580,0.8884,7151,1.165,301,0.9496
240,0.7576,7397000,6.82,NA,NA,NA,NA,3534,1.368,9601,0.9654,298.2,0.9746
178.2,1.274,5.994e+09,9.479,NA,NA,NA,NA,12600,0.7004,11900,0.8072,338.9,0.8934
206.4,1.028,65430,8.143,NA,NA,NA,NA,5761,1.058,3557,1.706,327.6,0.9069
196.5,1.092,40920,9.935,NA,NA,NA,NA,535500,0.2931,2908,1.748,308.6,0.7414
245.4,1.152,5.472e+09,7.519,NA,NA,NA,NA,75600,0.549,5652,1.443,343.9,0.8452
178.6,1.282,3100000,2.351,NA,NA,NA,NA,528500000,0.1733,3775,1.532,316.8,0.978
229.2,1.025,65700000,3.37,NA,NA,NA,NA,1.202e+09,0.1746,5028,1.276,281.7,0.9399
239.1,1.144,44030,2.653,NA,NA,NA,NA,2296,7.649,6399,1.225,440.7,0.7318
207.6,1.068,17410000,3.87,NA,NA,NA,NA,1556,5.446,4217,1.348,338.5,1.073
162.4,1.061,774900000,8.497,NA,NA,NA,NA,6824000,0.4774,5793,1.028,402.7,0.7526
244.8,1.271,1.342e+09,5.919,NA,NA,NA,NA,196300000,7.085,6243,1.183,373.3,0.7714
203.5,1.4,1.68e+08,7.167,NA,NA,NA,NA,8845,2.175,16360,0.794,300.5,0.8252
185.3,1.025,13910000,8.516,NA,NA,NA,NA,16120,0.7058,34140,0.6442,314.3,1.021
187.5,1.257,9.98e+09,1.473,NA,NA,NA,NA,19180,1.095,4402,1.311,283.8,1.057
197.8,1.087,187600,1.263,NA,NA,NA,NA,191500,1.145,8148,0.9248,228.3,0.8998
220.5,1.195,407600000,8.719,NA,NA,NA,NA,1394,4.326,7255,1.174,288.2,1.076
171.7,0.9712,85350,7.447,NA,NA,NA,NA,3305,1.324,14660,0.7086,255.3,1.048
175.8,1.018,185800000,5.273,NA,NA,NA,NA,3102,1.896,13990,0.7819,331.9,0.957
183.3,0.9269,1.975e+09,6.633,NA,NA,NA,NA,22710,2.726,14270,0.7336,306.4,0.8435
216.1,1.093,53050000,9.697,NA,NA,NA,NA,4.694e+09,0.5252,7672,1.141,299.4,0.7953
192,1.036,845900000,6.393,NA,NA,NA,NA,2.665e+09,0.3074,6058,1.22,276,0.8159
228.8,1.228,15680000,6.647,NA,NA,NA,NA,1749,4.15,5870,1.318,313.1,0.9783
196.1,1.405,35030000,8.987,NA,NA,NA,NA,1749,4.15,5666,1.338,271.8,1.027
202.7,0.9556,8.176e+09,6.688,NA,NA,NA,NA,1749,4.15,19330,0.7381,313.6,0.9165
231.7,1.163,4070,9.735,NA,NA,NA,NA,1749,4.15,9685,0.952,306.2,0.9641
180.4,0.8549,42690,0.9265,NA,NA,NA,NA,1722,4.693,70880,0.5668,282,0.9486
206.6,1.088,42690,0.9265,NA,NA,NA,NA,894600000,0.1711,9836,1.049,279.3,0.9429
169.6,1.261,159200,0.5745,NA,NA,NA,NA,894600000,0.1711,11370,0.8119,253.5,1.152
220.9,1.093,12060,1.894,NA,NA,NA,NA,894600000,0.1711,10480,0.8755,313.4,0.9756
209.9,1.008,68400000,1.026,NA,NA,NA,NA,226600000,0.1971,13660,0.7619,285.6,0.8797
211.6,1.214,2905000,0.6416,NA,NA,NA,NA,9.269e+09,0.1886,99170,0.5384,296.2,0.9192
181.4,1.338,6.8e+09,8.288,NA,NA,NA,NA,4.723e+09,0.2351,98720,0.547,346.1,0.9285
180,0.9093,2368,3.194,NA,NA,NA,NA,186400000,4.382,59410,0.5481,302.4,0.8258
