ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
103.6,0.5924,NA,NA,NA,NA,15760,7.293,19170,0.6786,331500000,0.226,13230,0.9028
108.1,0.7187,NA,NA,NA,NA,33740,1.584,23820,0.6241,102900000,0.2369,12540,0.87
101.2,0.7504,NA,NA,NA,NA,17160,5.436,18970,0.6873,20490000,0.2485,12790,0.9265
61.35,0.6975,NA,NA,NA,NA,19030,3.513,24480,0.6374,20590000,0.2693,13170,0.9014
105,0.6982,NA,NA,NA,NA,21330,2.9,15780,1.013,402700000,0.1895,13180,0.894
122.1,0.6939,NA,NA,NA,NA,28400,2.056,22510,0.6569,27620000,0.2956,12790,0.9165
110.1,0.6102,NA,NA,NA,NA,20430,3.489,19030,0.7796,1.304e+09,0.1876,13530,0.8795
117.2,0.9523,NA,NA,NA,NA,27240,2.172,20020,0.6767,8.312e+09,0.1745,12950,0.9344
54.53,0.6554,NA,NA,NA,NA,30730,1.623,26350,0.652,78400000,0.2277,13740,0.8783
91.05,0.7392,NA,NA,NA,NA,31070,1.801,20000,0.6436,6.595e+09,0.1561,13370,0.9276
95.31,1.114,NA,NA,NA,NA,24930,1.962,19480,0.7714,10620000,0.2877,12720,0.9221
128,0.6485,NA,NA,NA,NA,25270,2.086,20540,0.7497,709700000,0.1795,13390,0.9051
151.4,0.677,NA,NA,NA,NA,26080,2.305,24490,0.6407,327800000,0.1904,13240,0.9143
99.22,0.7851,NA,NA,NA,NA,23130,2.653,23930,0.6087,4.48e+08,0.1928,13370,0.9403
85.77,0.6744,NA,NA,NA,NA,29340,1.654,20360,0.6204,2.286e+09,0.1872,12410,0.8816
121.5,0.7784,NA,NA,NA,NA,19590,2.973,17800,0.7707,3.945e+09,0.1707,12570,0.915
127,0.7729,NA,NA,NA,NA,46000,1.558,22260,0.6635,112500000,0.2239,12810,0.9418
110.8,0.6236,NA,NA,NA,NA,18500,3.593,23620,0.5854,95930000,0.226,13210,0.9354
57.48,0.6575,NA,NA,NA,NA,19780,3.553,28390,0.6217,1947000,0.3887,12470,0.91
87.06,0.7383,NA,NA,NA,NA,17950,3.889,17160,0.7756,13480000,0.2806,13130,0.8794
114.8,0.7129,NA,NA,NA,NA,47980,1.192,19950,0.7423,5.305e+09,0.1617,12580,0.8732
152.5,0.6894,NA,NA,NA,NA,69740,0.9608,19850,0.9119,4.93e+08,0.1833,12780,0.8997
132.7,0.8888,NA,NA,NA,NA,103900,0.6908,20580,0.5965,1.798e+09,0.1897,12850,0.9313
108.8,0.7482,NA,NA,NA,NA,111800,0.7328,23980,0.6436,1.873e+09,0.1689,12590,0.9323
107.3,0.7616,NA,NA,NA,NA,107100,0.6296,21880,0.628,1.368e+09,0.1698,13260,0.9087
100.9,0.9987,NA,NA,NA,NA,82240,0.9176,21020,0.6519,709600000,0.1942,12990,0.9276
108.3,0.645,NA,NA,NA,NA,53990,1.044,19240,0.8132,1590000,0.4251,13690,0.8744
149.2,0.7636,NA,NA,NA,NA,53990,1.044,23040,0.6355,488800000,0.1924,14470,0.8665
183.7,0.6887,NA,NA,NA,NA,47480,1.069,22900,0.5374,1.014e+09,0.2035,13430,0.9448
105,0.8374,NA,NA,NA,NA,28660,2.007,21550,0.6595,2.928e+09,0.1873,14350,0.9206
95.81,0.7634,NA,NA,NA,NA,27150,1.934,22150,0.7355,162500000,0.1982,12860,0.8464
83.69,0.5257,NA,NA,NA,NA,20970,2.529,22170,0.6558,455200000,0.1874,13530,0.894
144.2,0.6642,NA,NA,NA,NA,21010,3.216,20360,0.6816,36100000,0.2868,13920,0.917
131.9,0.6985,NA,NA,NA,NA,32680,1.76,26730,0.5499,522900000,0.1897,13640,0.8763
136.1,0.6101,NA,NA,NA,NA,50850,1.021,23370,0.6352,296500000,0.2206,12770,0.834
93.63,0.6304,NA,NA,NA,NA,52590,1.253,21200,0.7239,577700000,0.2009,13390,0.9094
121.6,0.7691,NA,NA,NA,NA,38340,1.317,20210,0.7066,240500000,0.2067,13560,0.9058
105.4,0.7969,NA,NA,NA,NA,22290,2.39,18150,0.801,159900000,0.2108,12700,0.8743
127.4,0.7801,NA,NA,NA,NA,35700,1.288,20460,0.8139,1.423e+09,0.1913,12520,0.9414
117.5,0.769,NA,NA,NA,NA,135200,0.611,22280,0.6611,23270000,0.2188,13230,0.9673
98.38,0.8042,NA,NA,NA,NA,130000,0.7286,24250,0.7113,18310000,0.2484,12870,0.874
101.1,0.79,NA,NA,NA,NA,195700,0.6255,20050,0.6497,54140000,0.2357,13680,0.9245
123.8,0.8737,NA,NA,NA,NA,195700,0.6255,24720,0.6947,13730000,0.2859,13550,0.8633
120.6,0.8714,NA,NA,NA,NA,103600,0.6616,20000,0.7163,30050000,0.259,13440,0.9511
96.86,0.6082,NA,NA,NA,NA,100800,0.7349,18360,0.7397,1.639e+09,0.1708,13060,0.8932
96.94,0.712,NA,NA,NA,NA,17130,4.684,21400,0.6833,86400000,0.2366,13490,0.8911
116.4,0.6709,NA,NA,NA,NA,74170,0.927,23550,0.7036,2930000,0.3343,13510,0.932
96.06,0.8149,NA,NA,NA,NA,73260,0.8664,18950,0.7413,3.784e+09,0.1682,12230,0.8506
101,0.8295,NA,NA,NA,NA,73260,0.8664,20520,0.6646,1.701e+09,0.1702,13090,0.905
137.6,0.9479,NA,NA,NA,NA,66300,0.9187,21320,0.7121,4.017e+09,0.1763,12400,0.9199
115.4,0.7844,NA,NA,NA,NA,105600,0.6986,20640,0.7171,28270000,0.2373,12580,0.8578
131.6,0.8285,NA,NA,NA,NA,316300,0.4503,23910,0.5985,6.724e+09,0.1518,13460,0.9708
99.22,0.7062,NA,NA,NA,NA,295500,0.6186,22030,0.7509,3089000,0.3418,13140,0.9203
107.6,0.6171,NA,NA,NA,NA,330500,0.4782,18870,0.7234,73300000,0.2156,13200,0.959
130.4,0.6859,NA,NA,NA,NA,330500,0.4782,18250,0.6935,25610000,0.2606,13190,0.9815
150.2,0.6924,NA,NA,NA,NA,264700,0.5075,18410,0.7224,215700000,0.213,13180,0.8859
156.2,0.9689,NA,NA,NA,NA,108300,0.6464,17380,0.7009,1.105e+09,0.1971,13940,0.97
142.7,0.6566,NA,NA,NA,NA,87860,0.8922,18330,0.7753,3.194e+09,0.1819,12890,0.9771
116.4,0.7049,NA,NA,NA,NA,81870,0.7131,22500,0.6883,1.25e+09,0.1793,12940,0.9153
87.41,0.774,NA,NA,NA,NA,76050,0.9357,21930,0.6737,983700000,0.1917,13520,0.9567
137.7,1.031,NA,NA,NA,NA,76050,0.9357,21040,0.7535,27500000,0.2943,13040,0.8586
93.2,0.7576,NA,NA,NA,NA,81350,0.8056,17590,0.7786,664900000,0.2059,13220,0.9083
98.48,0.6751,NA,NA,NA,NA,81350,0.8056,21590,0.6614,111200000,0.2087,13310,0.8891
105.1,0.6146,NA,NA,NA,NA,75510,0.8771,16930,0.7858,2.64e+08,0.2031,12750,0.9547
114.3,0.8098,NA,NA,NA,NA,75510,0.8771,17450,0.8422,1.4e+09,0.1812,12990,0.9237
85.84,0.5942,NA,NA,NA,NA,55800,1.08,25420,0.5597,674700000,0.1836,12010,0.9462
103.6,0.9001,NA,NA,NA,NA,53940,0.9673,21090,0.8433,906800000,0.1883,12550,0.9528
159.5,0.6764,NA,NA,NA,NA,53940,0.9673,23370,0.6768,7539000,0.2826,13560,0.8409
135,0.7466,NA,NA,NA,NA,40740,1.224,27610,0.5529,4982000,0.3183,13120,0.9207
123.5,0.8002,NA,NA,NA,NA,27060,1.867,18620,0.7715,3.684e+09,0.1683,13180,0.9076
104.3,0.8009,NA,NA,NA,NA,18550,4.06,21100,0.6674,378600000,0.1713,11780,0.9218
147.7,0.887,NA,NA,NA,NA,19490,3.508,24400,0.6233,656800000,0.1972,13390,0.929
118.4,0.685,NA,NA,NA,NA,18150,4.259,20980,0.6948,39270000,0.2286,13350,0.8625
78.28,0.5933,NA,NA,NA,NA,66850,0.9044,20610,0.7085,58980000,0.2172,13850,0.9302
153.5,1.042,NA,NA,NA,NA,47160,1.202,19740,0.6955,2354000,0.3541,13100,0.8821
107.4,0.6035,NA,NA,NA,NA,47870,1.022,22790,0.659,89760000,0.206,13590,0.9326
113.9,0.6962,NA,NA,NA,NA,20350,3.18,19040,0.7152,1.41e+08,0.2279,12510,0.8998
106.3,0.7017,NA,NA,NA,NA,18480,3.818,23280,0.7055,402500000,0.1917,12890,0.9286
101,0.7539,NA,NA,NA,NA,51000,1.061,17650,0.7849,1.389e+09,0.2028,13460,0.8814
189.6,0.7656,NA,NA,NA,NA,54370,0.9969,24760,0.6853,14820000,0.2765,13430,0.9273
103.6,0.4966,NA,NA,NA,NA,53440,1.202,23830,0.6905,469000,0.5202,13460,0.8765
94.06,0.7245,NA,NA,NA,NA,44080,1.144,20590,0.7114,113300000,0.2152,13350,0.8961
116.4,0.8832,NA,NA,NA,NA,37820,1.514,20890,0.773,97700000,0.2247,12930,0.9074
118,0.8303,NA,NA,NA,NA,41800,1.38,19690,0.6911,534500000,0.182,13360,0.8925
111.8,0.5456,NA,NA,NA,NA,41800,1.38,20420,0.964,5.529e+09,0.1674,13250,0.9586
161.9,0.4364,NA,NA,NA,NA,80790,0.746,18970,1.032,7.578e+09,0.1658,12760,0.939
72.38,0.6666,NA,NA,NA,NA,66050,0.9521,20770,0.9039,572700000,0.1834,13330,0.9288
119.7,0.7156,NA,NA,NA,NA,66050,0.9521,19070,0.8576,225800000,0.1913,13210,0.9219
118.8,0.737,NA,NA,NA,NA,39790,1.395,27920,0.5884,25820000,0.2583,13010,0.8989
88.75,0.5867,NA,NA,NA,NA,23580,1.987,28180,0.5835,4.667e+09,0.1661,13370,0.9187
122.5,0.8305,NA,NA,NA,NA,140600,0.6424,26490,0.6605,55310000,0.2429,13330,0.8653
129.9,0.8604,NA,NA,NA,NA,140600,0.6424,18940,0.6741,8980000,0.2762,13730,0.8983
122.1,0.7626,NA,NA,NA,NA,121600,0.6788,19330,0.7388,146500000,0.2336,13350,0.9452
130.7,0.8053,NA,NA,NA,NA,180200,0.5724,22020,0.8942,2.233e+09,0.1999,13280,0.9011
95.35,1.026,NA,NA,NA,NA,180200,0.5724,20170,0.7361,5.237e+09,0.1622,13120,0.8701
120.4,0.6613,NA,NA,NA,NA,180200,0.5724,20510,0.8759,8.627e+09,0.1684,13440,0.9159
105.3,0.7389,NA,NA,NA,NA,180200,0.5724,21790,0.8146,4.648e+09,0.169,13640,0.8818
147.3,0.9417,NA,NA,NA,NA,30550,1.6,19650,0.8171,4.851e+09,0.1653,12530,0.8998
105.9,1.013,NA,NA,NA,NA,45040,1.319,19060,1.07,2.859e+09,0.1561,14160,0.9221
127.3,0.8306,NA,NA,NA,NA,23290,2.005,17830,1.003,6.695e+09,0.1599,12930,0.9419
133,0.8385,NA,NA,NA,NA,32370,1.508,23330,0.5803,501100000,0.1784,13150,0.883
122,0.7941,NA,NA,NA,NA,27710,1.589,16660,0.9178,1.86e+09,0.1966,12500,0.9428
93.32,0.7237,NA,NA,NA,NA,22700,2.269,20100,0.6647,3.246e+09,0.1677,13020,0.9157
144.2,0.8149,NA,NA,NA,NA,32980,1.478,17200,0.7594,5.947e+09,0.1497,12460,0.9188
98.1,0.845,NA,NA,NA,NA,93580,0.798,20620,0.765,4.419e+09,0.1702,12320,0.8906
105.9,0.5924,NA,NA,NA,NA,101100,0.7868,22430,0.735,8.561e+09,0.144,13410,0.9158
115.4,0.8936,NA,NA,NA,NA,135500,0.6896,23460,0.6642,401100000,0.2142,12590,0.8945
156,0.6495,NA,NA,NA,NA,135500,0.6896,22600,0.6354,2.434e+09,0.1665,13760,0.8622
101.7,0.6775,NA,NA,NA,NA,135500,0.6896,26510,0.5796,121300000,0.22,13300,0.9259
102.1,0.7688,NA,NA,NA,NA,19580,4.081,23690,0.6628,34760000,0.2595,13190,0.8967
113.4,0.5717,NA,NA,NA,NA,19580,4.081,19400,0.7445,54540000,0.2279,12540,0.9301
108.8,0.7191,NA,NA,NA,NA,24440,2.367,18440,0.9665,69180000,0.2672,12830,0.9381
97.85,0.6769,NA,NA,NA,NA,22660,2.217,16910,0.7662,841500,0.4414,14160,0.9118
88.83,0.6608,NA,NA,NA,NA,25560,2.124,25260,0.6868,6119000,0.3063,13860,0.9063
111.4,0.8549,NA,NA,NA,NA,60140,0.973,22400,0.7308,687800000,0.1903,13580,0.8911
111.2,0.5823,NA,NA,NA,NA,16750,5.375,21810,0.6391,9.957e+09,0.1672,13330,0.9216
96.26,0.5669,NA,NA,NA,NA,16750,5.375,20160,0.679,2.271e+09,0.1729,13800,0.9177
105.2,0.6579,NA,NA,NA,NA,17390,4.848,18210,0.7341,4.023e+09,0.1658,13200,0.9395
148.2,0.6602,NA,NA,NA,NA,18340,4.014,21800,0.7299,921300000,0.1827,12410,0.8895
114.4,0.7178,NA,NA,NA,NA,67280,0.999,22280,0.7345,17680000,0.2814,12950,0.8579
109.6,0.8072,NA,NA,NA,NA,78850,0.7152,17590,0.7759,22640000,0.2634,13550,0.9182
119.3,0.6818,NA,NA,NA,NA,23110,2.261,21460,0.7204,18810000,0.2513,12300,0.9327
115,0.634,NA,NA,NA,NA,61730,0.9794,17150,0.751,19530000,0.2515,13020,0.9306
110.3,0.5902,NA,NA,NA,NA,68280,0.9978,21530,0.6406,51700000,0.2769,12280,0.8929
99.77,0.7841,NA,NA,NA,NA,68280,0.9978,19650,0.8055,62730000,0.2272,13620,0.9707
129.9,0.8126,NA,NA,NA,NA,21650,2.79,26370,0.6431,1.763e+09,0.2268,14050,0.9612
119.7,0.7432,NA,NA,NA,NA,20590,2.389,17360,0.7161,63040000,0.2318,13460,0.9263
176.4,0.6966,NA,NA,NA,NA,36950,1.546,19080,0.6979,1.162e+09,0.1791,12340,0.8943
97.27,0.7486,NA,NA,NA,NA,39860,1.387,18890,0.7311,3.65e+08,0.1984,13280,0.833
112.6,0.8406,NA,NA,NA,NA,130700,0.5841,18140,0.776,952500,0.3682,13460,0.889
99.66,0.9384,NA,NA,NA,NA,133500,0.6183,18690,0.8241,71680000,0.2076,13140,0.9155
126,0.8005,NA,NA,NA,NA,139500,0.6535,21060,0.7365,15150000,0.2928,13150,0.9424
168.4,0.7049,NA,NA,NA,NA,181000,0.6593,23480,0.7364,76290000,0.2237,13560,0.9379
126,0.8417,NA,NA,NA,NA,204300,0.5728,18810,0.926,5866000,0.3066,13150,0.9424
114.7,0.7921,NA,NA,NA,NA,204300,0.5728,19060,0.9007,11970000,0.2833,13130,0.8919
145.8,1.024,NA,NA,NA,NA,187200,0.5508,24730,0.589,55810000,0.2342,12410,0.8609
125.4,0.904,NA,NA,NA,NA,187200,0.5508,20460,0.7228,174800000,0.2129,13410,0.8857
102.7,0.8899,NA,NA,NA,NA,187200,0.5508,20670,0.6503,406300000,0.1925,13090,0.9448
99.46,0.6427,NA,NA,NA,NA,182200,0.6427,20190,0.6497,380300000,0.2192,12700,0.9323
110.7,0.8103,NA,NA,NA,NA,182200,0.6427,15470,0.8176,479100000,0.1972,12610,0.9072
73.4,0.7592,NA,NA,NA,NA,125500,0.7389,25440,0.6125,2.748e+09,0.1734,12970,0.873
115.4,0.6637,NA,NA,NA,NA,23530,2.574,24230,0.6373,3.077e+09,0.1811,12980,0.9435
101.6,0.8162,NA,NA,NA,NA,27950,1.702,24180,0.6713,323400000,0.2075,13930,0.9244
124.4,0.7307,NA,NA,NA,NA,27510,1.885,18660,0.6917,413800000,0.1986,13140,0.883
102.4,0.6582,NA,NA,NA,NA,42380,1.158,18150,0.7959,4.842e+09,0.1687,12620,0.8624
137.8,0.9139,NA,NA,NA,NA,32340,1.784,18340,0.8,1.656e+09,0.1812,12790,0.91
120.8,0.8591,NA,NA,NA,NA,40720,1.253,20590,0.6372,306900000,0.2108,13390,0.9312
112.7,0.6474,NA,NA,NA,NA,20560,2.966,21930,0.6756,63590000,0.2116,12970,0.8948
141.9,0.8266,NA,NA,NA,NA,70980,0.9108,17680,0.7043,17120000,0.2076,13150,0.8868
115.5,0.8997,NA,NA,NA,NA,70980,0.9108,26530,0.6531,18380000,0.2767,13080,0.889
117.7,0.6317,NA,NA,NA,NA,398200,0.5217,23590,0.6833,9.201e+09,0.1523,13440,0.9139
123.9,0.7706,NA,NA,NA,NA,15950,6.674,19140,0.7886,1.779e+09,0.1673,12980,0.9279
110.2,0.7004,NA,NA,NA,NA,15100,7.244,24870,0.6973,2.92e+09,0.1556,13580,0.9119
95.76,0.7359,NA,NA,NA,NA,16000,7.58,30510,0.5789,1.877e+09,0.1667,12340,0.9239
107.6,0.7112,NA,NA,NA,NA,15410,7.54,33930,0.5461,2.357e+09,0.1673,13180,0.9525
92.33,0.6706,NA,NA,NA,NA,15410,7.54,21320,0.7849,2.206e+09,0.1778,13510,0.9657
148.1,0.7771,NA,NA,NA,NA,15180,7.709,29050,0.6418,357800000,0.1941,12680,0.9231
99.42,0.7937,NA,NA,NA,NA,16190,6.799,20390,0.7011,6.99e+08,0.1928,12760,0.9094
133.9,0.846,NA,NA,NA,NA,113100,0.6715,21140,0.6233,509600000,0.1895,14260,0.9168
150.1,0.88,NA,NA,NA,NA,134900,0.6474,20240,0.7361,360900000,0.221,13670,0.8954
117.9,0.5105,NA,NA,NA,NA,133100,0.6591,22610,0.6751,26090000,0.2487,13170,0.9615
154,0.6677,NA,NA,NA,NA,63550,0.9001,21520,0.7083,1.5e+09,0.161,13290,0.9095
87.99,0.683,NA,NA,NA,NA,63550,0.9001,22150,0.618,1.772e+09,0.1865,13400,0.9314
116.6,0.7069,NA,NA,NA,NA,75020,0.9104,22980,0.6376,9.76e+09,0.1631,13470,0.9367
119.2,0.5605,NA,NA,NA,NA,15760,5.677,27990,0.5783,3.784e+09,0.1716,11880,0.9365
110.2,0.7245,NA,NA,NA,NA,21240,3.108,17400,0.7471,3.404e+09,0.1706,13000,0.9396
132.5,0.6304,NA,NA,NA,NA,29910,2.07,23380,0.736,2.462e+09,0.1753,13710,0.9123
100.9,0.8538,NA,NA,NA,NA,78620,0.8707,27000,0.5423,2.48e+09,0.1827,13460,0.9414
136.5,0.6451,NA,NA,NA,NA,100700,0.8733,16480,0.7326,2.553e+09,0.1695,13110,0.8998
77.42,0.7146,NA,NA,NA,NA,21780,2.909,16200,0.7535,1.441e+09,0.1864,12850,0.9258
60.7,0.5242,NA,NA,NA,NA,21440,2.684,24840,0.5853,13780000,0.2808,12770,0.9263
126.1,0.7904,NA,NA,NA,NA,24210,2.173,25720,0.5842,2.48e+09,0.1749,13380,0.95
101.8,0.7515,NA,NA,NA,NA,15370,7.865,25640,0.6224,3.373e+09,0.1749,13090,0.9592
124.6,0.5866,NA,NA,NA,NA,15150,8.535,21840,0.6862,5.786e+09,0.1688,14230,0.8552
113.4,0.6235,NA,NA,NA,NA,15050,9.077,21140,0.6959,5.633e+09,0.1655,14350,0.9489
135.9,0.7766,NA,NA,NA,NA,14630,9.662,24720,0.7061,7.231e+09,0.1642,12920,0.9607
145.7,0.8308,NA,NA,NA,NA,15880,7.697,19230,0.7545,2.594e+09,0.1776,13270,0.8906
134.7,0.6999,NA,NA,NA,NA,15880,7.697,22140,0.7794,113500000,0.2936,12570,0.9558
108.7,0.6688,NA,NA,NA,NA,14480,8.984,20650,0.9081,101600000,0.199,13590,0.9443
103.4,0.6797,NA,NA,NA,NA,15230,9.411,22500,0.8126,2.71e+09,0.174,13560,0.8419
108.6,0.7051,NA,NA,NA,NA,15140,9.414,31810,0.5963,60040000,0.2423,11960,0.9066
99.63,0.7717,NA,NA,NA,NA,15140,9.414,20390,0.7191,1.06e+08,0.2082,12930,0.9669
110.6,0.7373,NA,NA,NA,NA,15140,9.414,18280,0.7787,25490000,0.2478,12900,0.9226
147.4,0.7313,NA,NA,NA,NA,14850,9.534,27590,0.5801,1.34e+08,0.198,13380,0.9334
125.8,0.6425,NA,NA,NA,NA,14850,9.534,19990,0.7015,48540000,0.2421,13160,0.9168
123.6,0.7829,NA,NA,NA,NA,15130,9.817,20810,0.8476,2837000,0.2916,13050,0.9331
142,0.836,NA,NA,NA,NA,15130,9.817,22170,0.6069,712100000,0.2169,12620,0.9352
103.8,0.8223,NA,NA,NA,NA,15130,9.817,20630,0.6632,16530000,0.2546,12790,0.9059
112.9,0.9869,NA,NA,NA,NA,15130,9.817,20920,0.8414,8.266e+09,0.1609,13220,0.9168
95.99,0.5617,NA,NA,NA,NA,15130,9.817,17950,0.673,509100000,0.1714,13080,0.9055
137.6,0.8603,NA,NA,NA,NA,15130,9.817,16620,0.7684,46920000,0.2331,12960,0.9653
95.87,0.5423,NA,NA,NA,NA,15130,9.817,22550,0.5805,547200000,0.1978,13540,0.9479
108.1,0.6554,NA,NA,NA,NA,15130,9.817,21760,0.6839,308400000,0.2163,13320,0.888
90.86,0.6529,NA,NA,NA,NA,15130,9.817,29510,0.5546,4366000,0.3237,12790,0.9323
161,0.7627,NA,NA,NA,NA,15130,9.817,21070,0.6085,8.834e+09,0.1571,13260,0.9565
90.69,0.6576,NA,NA,NA,NA,15780,9.136,25930,0.6445,4.964e+09,0.1663,13650,0.9295
136.4,0.8322,NA,NA,NA,NA,14690,9.648,19290,0.664,1.302e+09,0.1909,14420,0.9255
217.7,0.7281,NA,NA,NA,NA,14690,9.648,19730,0.7979,2.35e+09,0.1675,12960,0.9394
184.2,0.6065,NA,NA,NA,NA,14690,9.648,27240,0.5491,560600000,0.1989,13020,0.9079
98.14,0.581,NA,NA,NA,NA,14610,8.717,27150,0.5655,431200000,0.2104,13230,0.9325
97.27,0.5874,NA,NA,NA,NA,14740,9.194,24640,0.6007,41020000,0.2382,13310,0.9316
94.73,0.8451,NA,NA,NA,NA,15060,8.831,16740,0.9721,3.627e+09,0.1625,12360,0.9031
150.5,0.7834,NA,NA,NA,NA,14850,8.533,19430,0.6724,621200000,0.1815,12920,0.9221
92.9,0.6186,NA,NA,NA,NA,14850,8.64,23740,0.6818,54880000,0.2194,14030,0.8585
168.2,0.9114,NA,NA,NA,NA,16260,5.224,22470,0.6553,7.73e+08,0.1801,13250,0.9294
98.2,0.7871,NA,NA,NA,NA,22570,2.688,22610,0.7268,877100000,0.1829,12820,0.8964
98.82,0.7083,NA,NA,NA,NA,30310,1.547,33510,0.6377,5.783e+09,0.1597,14020,0.9116
99.2,0.6617,NA,NA,NA,NA,54750,1.351,29010,0.6018,2.226e+09,0.1736,13330,0.875
121,0.7075,NA,NA,NA,NA,54360,0.9982,27270,0.6274,13400000,0.2825,13170,0.9529
118.1,0.6395,NA,NA,NA,NA,18860,3.914,30610,0.5449,8.982e+09,0.1515,13360,0.9095
89.03,0.6251,NA,NA,NA,NA,17380,4.011,24010,0.6606,5.928e+09,0.1591,13350,0.9388
159.1,0.9702,NA,NA,NA,NA,22190,2.649,27790,0.6591,7.206e+09,0.1712,13300,0.9004
70.4,0.6197,NA,NA,NA,NA,25750,2.021,27630,0.6014,6.705e+09,0.1621,12620,0.9172
128.2,0.9284,NA,NA,NA,NA,29790,1.831,18550,0.6801,51810000,0.2372,13640,0.9176
114.8,0.6386,NA,NA,NA,NA,40110,1.231,18820,0.7603,541500000,0.1899,12660,0.8758
161.1,0.817,NA,NA,NA,NA,129600,0.5393,19200,0.6148,1.096e+09,0.1716,12820,0.9215
77.9,0.791,NA,NA,NA,NA,133600,0.6656,18480,0.7362,2.555e+09,0.1575,12780,0.9046
114.6,0.5863,NA,NA,NA,NA,144200,0.5668,21770,0.665,730600000,0.1882,13280,0.9265
149.5,0.7724,NA,NA,NA,NA,139300,0.6304,23120,0.6423,41120000,0.2493,13070,0.9135
88.44,0.785,NA,NA,NA,NA,122000,0.8206,19290,0.7001,20410000,0.2595,12610,0.9203
151.2,0.813,NA,NA,NA,NA,150700,0.6077,25480,0.6453,2.406e+09,0.1654,12910,0.9084
111.1,0.6078,NA,NA,NA,NA,150700,0.6077,19580,0.6911,204500000,0.1959,13360,0.9327
91.46,0.4784,NA,NA,NA,NA,51870,1.058,18920,0.6033,4.583e+09,0.1657,12890,0.8996
105,0.8789,NA,NA,NA,NA,36010,1.574,22150,0.6764,56610000,0.2402,11780,0.9289
94.68,0.7112,NA,NA,NA,NA,18060,4.218,20810,0.6652,804800000,0.1729,12920,0.9139
148.7,0.8269,NA,NA,NA,NA,17390,4.586,19970,0.7758,39820000,0.2682,13980,0.9332
138.6,0.7922,NA,NA,NA,NA,17390,4.586,19570,0.68,31990000,0.256,12980,0.9199
119.3,0.6785,NA,NA,NA,NA,17500,4.601,21290,0.7721,1.061e+09,0.1776,12890,0.9167
138.4,0.7568,NA,NA,NA,NA,18910,4.522,26440,0.6755,1.608e+09,0.1884,13000,0.905
101.5,0.9243,NA,NA,NA,NA,16410,5.517,23490,0.6224,519600000,0.1669,13070,0.8687
126.2,0.7174,NA,NA,NA,NA,16300,5.135,24680,0.6897,2.345e+09,0.1806,12900,0.9156
92.92,0.7995,NA,NA,NA,NA,207700,0.5001,23570,0.7005,61020000,0.2318,13400,0.8942
92.33,0.8792,NA,NA,NA,NA,167000,0.6516,21810,0.6148,1.285e+09,0.191,12950,0.933
129,0.7779,NA,NA,NA,NA,125500,0.6437,18420,0.8349,26260000,0.2802,13350,0.8758
80.04,0.6772,NA,NA,NA,NA,125500,0.6437,20160,0.7497,14800000,0.2535,12770,0.8504
142.3,0.9727,NA,NA,NA,NA,55870,1.234,23200,0.7373,3.016e+09,0.1755,13190,0.8795
135.8,0.6336,NA,NA,NA,NA,64890,0.9368,18430,0.8325,1.382e+09,0.1749,13190,0.9438
111.5,0.8216,NA,NA,NA,NA,135000,0.7642,23390,0.6466,3.272e+09,0.1626,12760,0.9352
138.5,0.6873,NA,NA,NA,NA,135000,0.7642,33500,0.5233,1.018e+09,0.1631,13670,0.9054
112.6,0.9505,NA,NA,NA,NA,144000,0.6397,20760,0.701,1.572e+09,0.1884,12970,0.8556
100.5,0.6699,NA,NA,NA,NA,203300,0.5894,20320,0.7281,1.258e+09,0.172,12740,0.8593
111.6,0.8741,NA,NA,NA,NA,64050,0.9653,21930,0.693,4065000,0.3293,13590,0.9192
86.72,0.8011,NA,NA,NA,NA,43100,1.329,19950,0.6664,16880000,0.3036,12680,0.9824
132.6,0.8014,NA,NA,NA,NA,45680,1.218,30680,0.6455,1.35e+08,0.2316,13370,0.8914
158.4,0.7677,NA,NA,NA,NA,69560,0.8308,19820,0.73,288600000,0.1953,13090,0.877
183.2,0.7375,NA,NA,NA,NA,69560,0.8308,28640,0.5549,1.018e+09,0.1684,12500,0.8713
110.5,0.7366,NA,NA,NA,NA,69000,1.104,26940,0.5479,778800000,0.1737,12540,0.9017
123.2,0.8688,NA,NA,NA,NA,31480,1.888,21790,0.7651,23020000,0.2513,12880,0.8964
114.7,0.7654,NA,NA,NA,NA,28880,1.781,20470,0.7155,251900000,0.207,13040,0.9275
125,1.063,NA,NA,NA,NA,28050,2.149,22780,0.6279,597200000,0.1749,12970,0.9285
137.6,0.7838,NA,NA,NA,NA,25290,2.403,21640,0.6762,9.035e+09,0.1656,13130,0.9417
126.5,0.7109,NA,NA,NA,NA,41440,1.212,22460,0.6441,4.62e+09,0.1592,13370,0.9307
102.4,0.6358,NA,NA,NA,NA,48100,1.093,24480,0.6197,2.743e+09,0.1734,12540,0.8883
89.03,0.6055,NA,NA,NA,NA,50280,1.046,21210,0.6517,98580000,0.2196,13310,0.8501
113.6,0.8284,NA,NA,NA,NA,84330,0.8077,22410,0.639,121700000,0.1957,13640,0.862
89.56,0.6544,NA,NA,NA,NA,88920,0.7896,22670,0.6476,404700000,0.1985,13850,0.9058
133.3,0.7767,NA,NA,NA,NA,58720,1.013,21110,0.7354,262300000,0.227,13530,0.9112
