ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
190500,1.461,441100,0.5594,106800,1.714,71100,1.216,4091,1.099,150000,0.9108,32280,1.17
124900,1.641,247200,1.024,149700,1.946,66520,1.21,4727,1.114,194700,0.9567,29410,0.9115
195300,1.038,222900,0.8012,185600,1.925,70030,1.256,4747,1.02,198000,0.9004,40990,0.7901
214900,0.797,173700,1.176,104500,1.927,69000,1.318,5393,1.042,250300,0.7731,45480,0.9155
137900,1.239,271000,1.682,149400,1.367,74470,1.318,4848,1.032,266200,0.6838,36690,0.8999
160100,1.915,165500,1.781,120800,1.611,66190,0.9593,5283,1.062,241600,0.7402,33170,0.9794
249800,0.6463,1694000,0.9616,245300,1.003,58470,1.243,4579,1.08,201500,0.7972,34160,1.197
106600,0.7255,155100,1.33,223300,0.5518,60500,1.399,4221,1.041,191200,0.889,36750,1.131
179300,0.8318,182400,0.8366,236400,1.111,64620,1.305,4417,0.8286,162100,0.9241,34170,1.135
157600,1.084,223000,0.9404,270600,1.143,72100,1.464,4756,0.9611,159700,1.089,31610,1.027
104000,0.8488,129400,1.637,159200,1.835,65140,1.252,4787,1.114,246600,0.7741,41170,0.936
154600,1.007,220100,1.596,127400,1.408,82000,1.175,4823,1.004,185500,0.8301,42530,0.9932
148400,0.8402,94230,1.338,266500,0.5929,65900,1.442,5129,1.032,246600,0.6516,35460,1.15
207200,0.7263,768800,0.514,245600,0.8922,74920,1.055,4525,1.1,284500,0.6505,48140,0.8046
132400,0.7586,436000,0.7416,108000,1.079,63120,1.033,4667,1.052,207600,0.7365,29460,1.401
131200,1.25,165600,1.258,146500,1.073,77250,1.06,3777,0.7871,222300,0.7126,35250,0.9925
147400,1.361,5062000,0.9848,198400,0.9552,62910,1.356,4156,0.8921,212400,0.6933,31360,1.116
371600,0.9987,3482000,0.6431,99050,1.298,80260,1.171,4523,0.9657,177700,0.7951,41830,1.068
777200,0.9248,624900,0.584,131800,1.441,60210,1.481,4517,1.012,350300,0.5948,33710,0.9708
1175000,0.5483,304500,0.7998,145100,1.21,65410,1.244,4949,1.05,403100,0.5689,34110,1.071
1172000,0.5396,163300,1.161,106400,1.77,73090,1.151,4942,1.132,161200,0.9612,42010,1.007
210600,0.7443,117900,1.558,110800,1.01,65300,1.76,4939,1.074,192100,0.8458,31390,1.128
165400,1.561,151900,1.74,209700,0.8528,79800,1.643,4366,1.152,203700,0.6969,38160,1.084
172000,1.385,194600,1.429,133200,1.371,57640,1.177,3643,0.883,218000,0.7772,37260,0.9303
226100,1.039,160200,1.573,892200,0.5666,67480,1.532,3891,1.122,251600,0.7482,36080,0.9228
302600,0.9111,118600,1.186,1439000,0.5101,64650,1.292,3960,1.083,238100,0.7449,39880,0.945
162900,0.8126,94020,1.698,751800,0.6361,60550,1.399,4225,1.098,229800,0.8496,42130,1.134
185400,0.7531,191500,1.191,126800,1.818,62950,1.284,5391,1.094,133200,1.121,36860,1.096
135300,1.021,186900,1.084,78350,1.49,67510,1.313,5516,1.114,240600,0.6513,41910,0.853
304500,0.784,248400,0.8831,120000,1.87,76880,1.017,4187,1.085,221000,0.8322,41850,1.128
301100,0.9051,241800,1.518,232400,0.8148,66400,1.111,6653,1.196,303000,0.6779,44460,1.021
153300,1.067,150900000,1.261,144300,1.128,69950,1.113,4280,0.9758,230900,0.8675,37690,1.072
236300,0.8415,139000,1.946,129600,1.155,68820,1.164,5697,1.038,196100,0.8742,37700,1.067
144700,1.093,109700,1.898,332500,1.3,67460,1.265,5517,1.109,271400,0.6891,37850,1.082
231100,0.959,184400,1.42,355700,0.9765,71060,1.147,4939,0.9815,324500,0.6305,38140,0.975
261000,1.043,130000,1.083,192300,1.066,63900,1.231,4225,1.095,257300,0.6714,32660,0.9365
129400,1.793,223100,1.299,96950,1.86,63400,1.321,4967,0.8932,246200,0.6532,36840,0.9804
152700,0.9709,603900,0.5597,101800,1.33,71110,1.502,5211,1.069,259300,0.7012,44940,0.9108
130500,1.164,356000,0.7541,250400,0.9425,78170,1.106,5308,1.171,261000,0.7358,36700,1.125
214900,0.7324,686600,0.7377,348300,0.6253,71640,0.9792,4086,1.016,452700,0.5462,35660,1.018
146500,0.5055,88860,1.949,137000,1.335,65940,1.536,3954,1.053,414600,0.5193,37130,0.9017
133300,1.819,139900,1.761,519500,0.614,70340,1.084,4376,1.055,374600,0.59,34390,0.8938
126600,1.528,164900,0.9348,1064000,0.5832,61490,1.431,3910,0.9558,313400,0.6724,37710,0.8433
130000,1.966,217200,0.8754,150900,1.457,80580,1.22,4176,0.9536,166900,0.9398,33410,1.019
529200,0.7601,156800,1.208,132400,1.12,72320,1.465,5167,1.023,210100,0.7088,39800,0.9632
161700,1.145,148100,1.207,175600,1.338,70710,1.405,5185,1.067,285200,0.7154,43660,0.8115
139000,1.249,123800,1.231,149100,1.198,66870,1.011,4868,1.108,161700,1.012,35040,0.8528
211000,0.7738,165200,1.426,246400,0.8883,63450,1.35,3695,1.031,306000,0.6196,43430,0.9989
118800,1.151,133100,1.62,225000,1.196,60250,1.117,6262,1.284,286000,0.7518,35560,1.106
139200,1.087,118600,1.458,168500,1.163,87760,1.167,4881,1.01,226900,0.7396,45540,1.4
145500,1.428,107600,1.6,196600,1.063,81630,1.274,4489,0.9222,217500,0.7631,45210,1.226
151200,1.234,251600,0.8089,88820,1.751,67070,1.194,4822,1.04,237200,0.6879,36590,0.9395
137700,0.9814,426100,0.6606,117100,1.096,70170,1.169,4987,1.089,223000,0.8533,38460,1.055
436000,0.5825,203800,1.221,98100,1.293,69910,1.205,4515,1.044,795600,0.5262,37400,1.004
173900,1.327,124500,1.632,418900,0.7961,67820,1.578,3869,0.9858,750200,0.521,34790,0.9597
130300,1.726,126900,1.195,155800,1.07,78470,1.206,3962,0.993,285800,0.9217,38380,0.9893
197200,1.506,223100,1.279,141700,1.388,79590,1.096,5507,1.053,281300,0.6364,32760,1.225
218100,1.032,242300,1.445,172500,1.093,68440,1.097,5135,1.025,301100,0.6222,39300,1.366
119200,1.345,368000,0.9349,184100,0.9789,77680,1.214,4736,1.041,210700,0.8385,46790,0.8836
283700,0.6578,133700,1.41,236200,0.7785,69400,1.375,4109,1.014,229300,0.7007,32210,1.165
113100,1.159,66200,1.731,437700,0.5177,71980,1.191,5686,1.064,284500,0.7348,36150,0.9398
136200,1.276,146600,1.08,308200,0.6395,69580,1.308,5362,1.076,310600,0.6148,35180,0.9287
102300,1.489,99190,1.587,214600,0.8462,61480,1.451,4812,0.853,231800,0.7124,39120,0.9922
348700,0.5975,114600,1.344,111500,1.414,59170,1.326,4497,0.9385,221600,0.6906,45410,0.8471
335200,0.5912,145400,1.537,90980,1.631,61010,1.071,4529,0.9186,216300,0.9146,41840,0.9248
152900,1.363,143100,1.697,115000,1.908,70930,1.296,4480,1.061,165000,0.8938,37150,1.09
415900,1.346,192200,1.762,140200,0.9147,73490,1.246,5253,1.14,180800,0.8181,37160,0.9252
1059000,0.5303,181500,0.8918,210900,0.8562,70550,0.8907,4832,1.063,293700,0.6635,36930,1.127
644700,0.6862,124200,1.192,307800,0.9895,66780,1.159,3978,1.119,197600,0.8028,40000,1.012
211500,0.7004,253500,1.429,219600,1.326,60110,1.265,4816,1.037,231900,0.7585,31510,1.168
275600,0.6847,91670,1.498,181800,0.9412,60160,1.191,5111,0.9616,199400,0.7767,35500,1.032
217800,0.8059,148500,1.213,126700,1.044,65270,1.228,4371,0.8317,184100,0.7151,34290,1.021
146100,1.301,127200,1.762,129100,0.9277,64850,1.397,3743,1.005,202500,0.8034,36620,1.089
83970,1.052,1e+05,1.224,176300,1.175,67180,1.419,4639,0.998,218500,0.7875,30400,0.9964
610000,0.5047,119000,0.8971,120900,1.053,56760,1.402,4008,0.8435,231300,0.6723,34490,0.8446
620200,0.7198,235400,0.9559,143900,0.87,61380,1.334,4541,0.9248,246300,0.7321,40720,1.127
139100,1.151,183300,0.9113,161800,1.719,62060,1.248,4835,0.842,168500,0.9279,48220,1.256
105400,1.091,172500,0.7306,145600,1.377,64720,1.139,5450,1.141,230000,0.8162,40450,1.242
179100,0.9458,152500,1.183,116600,1.586,68780,1.006,3649,0.9446,204300,0.8576,38040,1.008
133400,1.263,253300,1.166,221300,1.054,69720,1.099,4137,0.948,365300,0.5751,33270,1.096
115300,1.635,151400,1.738,318600,0.7471,73740,1.294,5028,1.078,163700,0.8177,37240,1.189
95390,1.933,105800,1.112,96690,1.789,70010,1.16,4100,1.132,166000,0.9933,39420,0.9861
126600,1.501,104700,1.558,110000,1.743,65800,1.238,5126,1.064,210500,0.7526,34050,0.9807
135900,1.591,178700,1.607,135100,1.108,80890,0.9982,4991,1.057,186000,0.8755,35880,1.176
190700,1.686,148900,1.263,112200,1.405,72520,1.002,5716,1.072,193300,0.7955,34060,1.111
179900,0.5707,137000,1.115,144500,1.134,61540,1.255,4943,1.03,215100,0.7603,36010,1.458
187800,0.9929,129800,1.595,115500,1.069,64350,1.323,4439,0.9627,243800,0.6827,38100,0.9004
190200,1.334,148400,1.612,142800,0.8025,68370,1.374,5194,0.9398,189900,0.7431,31060,1.047
115000,1.855,147700,1.36,118700,1.002,72370,0.9997,4499,0.9423,180900,0.9316,34390,1.161
119200,1.51,220500,0.7334,107900,1.488,65330,1.637,3953,0.9024,180500,0.8445,31700,1.057
150100,1.078,146200,1.917,200200,0.8211,78090,1.495,4271,0.9131,207900,0.7602,31350,1.057
134700,1.574,175000,1.166,166000,1.101,62030,1.419,4795,1.225,271500,0.6929,44820,0.9416
163400,1.327,116700,1.896,108100,1.811,74080,1.437,4239,0.9574,282500,0.6438,37640,1.02
120000,1.496,102600,1.729,126000,1.408,69740,1.381,3899,0.9212,231400,0.767,33660,0.7626
217900,0.9924,112400,1.592,157300,1.321,64740,1.184,5394,1.027,175800,0.8639,32250,0.9717
153700,1.284,445900,0.9813,140400,1.552,58660,1.399,5122,1.04,178800,0.8789,31170,0.8904
144000,0.9081,204900,1.081,367900,0.651,63190,1.47,4894,1.08,236400,0.6649,35470,1.009
140900,0.8402,132800,1.368,107400,1.134,72790,1.201,4457,1.159,241500,0.7015,32850,1.117
346300,0.8054,107600,1.796,141400,0.9648,64850,1.169,4020,1.032,170700,0.9176,41450,1.047
120200,0.8461,110300,1.733,124500,1.358,58740,1.319,5509,0.9603,229900,0.6948,39600,1.16
402100,1.002,152000,1.978,193000,0.6953,93520,1.236,4584,1.045,258300,0.6647,43910,1.019
633700,0.6242,124200,1.313,227300,1.176,69470,1.283,4427,0.9209,162100,0.9488,32660,1.013
406300,1.05,562100,1.228,201700,0.9463,72840,0.8704,4408,0.951,317600,0.6696,39590,1.068
760800,0.5929,153200,0.6916,663900,0.6621,65640,1.273,5662,0.9878,337100,0.5618,35240,0.999
355800,0.7193,457800,1.353,633600,0.6229,69910,1.414,5801,1.221,254500,0.7281,37450,1.175
307100,0.9029,514100,1.332,195900,1.233,69000,1.488,6213,1.119,236400,0.6903,28110,0.9906
117200,0.9931,147200,1.891,127300,1.543,68010,1.246,4258,1.085,285900,0.6321,30440,0.9523
224500,0.6833,102500,1.801,164100,1.363,66040,1.333,4819,1.046,169900,0.9282,36360,1.032
187300,0.8733,125100,1.563,96500,1.198,69640,1.156,5047,1.01,234000,0.736,39710,0.7778
177000,0.8599,99640,1.756,133400,1.206,71060,1.265,5329,0.9804,371100,0.5382,28520,0.8607
115100,1.824,103300,1.839,85730,1.046,61880,1.322,4961,0.9694,435000,0.5978,25830,1.094
142500,1.49,592000,1.672,165800,0.8846,66800,1.202,5070,1.025,168900,1.008,38920,1.301
709300,0.5063,83000,1.795,145200,0.8575,65140,1.345,5525,1.063,172700,0.8496,41780,0.9891
130000,1.012,70230,1.744,236000,0.8201,63530,1.354,3717,1.118,203600,0.8318,33880,1.195
478900,0.7463,236800,1.937,145000,1.079,64670,1.291,5266,1.284,176200,1.049,38360,1.024
129200,1.754,148700,1.741,105600,1.668,68650,1.103,5147,0.9191,203700,0.8265,39150,1.04
119100,1.747,88790,1.627,122200,1.536,67590,1.226,5256,1.05,199500,0.8685,31060,1.018
256500,1.026,126600,1.72,179500,1.371,70410,1.225,4373,0.8683,201400,0.7785,37620,1.078
278200,0.8216,62040,1.241,138100,1.748,66220,1.717,4861,0.9505,246300,0.699,32090,0.9126
186700,0.6776,92050,1.331,140300,1.122,66940,1.2,4709,0.9698,224700,0.7464,29970,1.227
273500,0.5518,169200,1.382,147300,0.9208,68160,1.839,4525,1.017,208400,0.7445,28190,1.058
139200,1.348,111900,1.195,83260,1.509,75990,1.246,5912,1.179,321300,0.6511,33990,1.122
152400,0.9719,259600,0.9201,122700,1.595,71120,1.371,6170,0.8982,192200,0.9553,30300,0.99
125900,1.099,315400,0.6003,171100,1.599,68900,1.359,4938,1.203,138100,1.335,32380,1.103
170600,0.7608,1827000,0.6305,148500,1.798,61420,1.145,5055,1.03,159500,1.377,32990,1.061
85970,1.592,96130,0.9705,349600,0.5843,68000,1.23,5719,1.176,147800,1.276,37280,1.074
240200,0.7769,174100,0.5376,119400,1.577,69540,1.408,4179,0.897,222400,0.724,33150,0.8259
390200,0.6756,109600,1.171,169900,0.9582,72270,1.272,4173,0.9202,235100,0.726,28880,1.078
240900,0.687,327800,0.6741,150800,1.505,66260,1.311,4848,0.8511,182400,0.8571,33220,0.9709
183700,0.7419,1014000,0.5975,122700,1.604,67970,1.486,4539,0.9851,269600,0.6848,32290,1.266
122000,1.145,107800,1.61,420300,0.7223,64750,1.425,5005,1.027,220000,0.6983,46640,0.7312
290600,1.066,1922000,0.7985,125100,1.797,65380,1.412,4488,0.929,166200,0.7864,40910,1.03
142500,1.952,5506000,0.5629,124700,1.327,80170,1.219,4642,1.151,266700,0.6856,38860,1.11
163700,1.222,167600,1.27,143800,1.316,73100,1.243,3909,0.9998,187500,0.7412,35650,0.9437
145100,1.011,231700,1.374,378900,1.141,71220,1.137,4944,1.008,224300,0.6972,33680,0.9712
103900,1.388,105700,0.9247,104600,1.201,68440,1.42,4931,1.043,231700,0.8103,29040,1.192
104800,1.191,322000,0.6793,105900,1.747,60020,1.267,5800,1.072,194300,0.8224,32530,1.221
203400,0.6856,272100,1.409,118700,1.916,59620,1.387,4955,1.065,202600,0.8436,38620,1.157
135600,0.9195,105100,1.398,101100,1.642,63940,1.452,4620,1.057,210300,0.8674,45350,1.042
127100,1.073,115100,1.36,198300,1.835,69460,1.204,3664,1.056,224500,0.7134,46010,0.83
181000,0.8792,237600,1.433,104400,1.761,62630,1.816,4052,0.894,234700,0.6818,37280,0.8998
173800,0.9433,246600,1.649,145100,1.702,68400,1.435,5010,1.129,316200,0.6465,41070,0.9414
256200,0.7453,89230,1.857,88110,1.212,69210,1.33,5714,1.222,318000,0.604,32140,1.215
107800,1.178,126200,1.69,251300,0.6571,61610,1.074,6201,1.016,187700,0.7848,32760,1.134
139400,1.331,145200,1.352,187100,0.9051,56790,1.444,4384,1.01,190800,0.8618,34780,1.387
481400,0.5539,81400,1.014,261500,0.5655,72310,1.215,4642,0.99,190100,0.8429,36700,0.9799
98460,1.76,110000,1.846,214800,1.05,67040,1.244,4092,1.002,288800,0.6276,37410,0.9573
186100,0.8321,145400,1.584,145100,1.695,68430,1.337,4922,0.971,215500,0.7891,38080,1.071
793000,0.5945,214700,1.181,124700,1.367,68440,1.322,5132,1.026,242100,0.7097,33500,0.9413
223400,0.7831,336900,0.6443,161100,1.255,64230,1.376,5173,0.8655,230800,0.7405,31830,1.035
242900,0.6027,198600,0.8312,188400,1.011,69430,1.381,6804,0.9389,174900,1.004,34800,0.931
183900,0.8278,366300,1.085,130800,0.8366,73210,1.36,5576,0.9365,304300,0.6003,38610,0.9803
433700,0.632,393100,1.135,154200,1.798,75110,1.317,4952,0.9051,248700,0.6854,37940,1.23
251300,0.5502,133000,1.136,101400,1.388,60910,1.369,4009,0.961,240000,0.7394,27810,1.064
175200,0.7475,627800,0.8378,90610,1.893,62480,1.222,4729,1.12,181800,0.947,36990,1.015
137000,0.9316,123600,1.735,116500,1.231,63690,1.378,4208,0.9971,200500,0.8082,41670,0.8926
196400,0.7724,116500,1.99,166600,0.9939,58510,1.389,4713,0.8661,271900,0.6726,39470,0.9602
231500,0.708,273900,1.193,124500,1.367,67650,1.097,4297,1.094,245000,0.6878,42710,1.008
362300,0.5676,950300,0.5692,152100,1.234,73960,1.101,6454,1.246,264900,0.6845,40730,0.7211
250700,0.8268,462500,1.253,198900,0.874,62070,1.181,4363,0.9602,218300,0.7687,38370,1.323
366400,0.5482,159000,0.9267,117400,1.494,71160,1.081,4049,0.8923,213400,0.7673,43210,0.838
155500,1.397,100200,1.22,304700,0.7607,66250,1.225,5213,1.023,247400,0.7656,35720,1.094
439100,0.6249,128900,1.449,170200,1.606,65710,1.431,4645,0.9334,179400,0.7775,38070,1.045
599100,0.6573,513000,0.6245,113800,1.838,74250,1.277,4187,0.8377,214300,0.911,36750,1.15
230700,0.6979,150000,1.484,249000,1.062,62730,1.442,4034,0.9592,198700,0.8058,36210,1.097
344000,1.522,123300,1.789,86730,1.275,66020,1.468,4372,0.9219,200700,0.8333,37180,1.063
147500,0.8761,116900,1.852,135800,1.254,66640,1.434,4740,0.9386,249400,0.6961,40220,1.025
158800,0.7667,140800,1.308,112700,1.519,65980,1.11,3815,0.9822,161500,0.9627,32150,0.9175
211800,0.6185,111300,1.583,381200,0.7011,75670,1.227,4749,1.187,251400,0.6578,34600,1.034
200100,0.7658,90740,1.216,100400,1.267,75090,0.9855,5867,1.131,201200,0.7088,37860,1.126
174900,0.9037,144100,1.791,162000,0.7213,69060,1.335,5152,1.041,198200,0.8565,36890,1.05
169900,1.006,172800,1.233,156300,0.8473,63340,1.573,4347,0.9372,222900,0.8734,36970,1.138
156500,0.8124,97400,1.443,220100,1.154,68790,1.237,5071,0.9694,181100,0.9429,28890,0.9996
180200,1.051,161700,1.712,124800,1.874,63230,1.263,5148,1.015,237100,0.7251,38250,0.9096
157800,1.399,157000,1.921,106100,1.963,59080,1.185,4936,0.8554,285900,0.6679,41860,1.169
273700,0.7158,174000,1.175,176500,1.001,69730,1.397,5172,0.9703,388900,0.5518,34750,1.12
300800,1.001,160100,1.295,195200,0.9431,71300,1.485,5818,1.007,308100,0.6494,36960,1.228
455400,0.574,190900,1.543,124400,1.249,67880,1.301,3944,0.8682,326200,0.5925,42170,0.9829
135100,1.765,97090,1.721,132600,1.041,66650,1.247,5141,1.095,173700,0.9187,38600,1.101
176000,1.858,5756000,0.5658,223700,1.001,62580,1.472,4447,1.077,270600,0.6427,30160,1.032
114800,1.965,244000,1.098,123500,1.2,62260,1.132,4093,0.9722,186000,0.9202,32010,0.9421
142700,1.413,128600,1.447,110700,1.777,69720,1.245,4303,0.8441,146600,1.324,42880,1.204
128600,1.29,160200,1.634,98760,1.554,70140,1.128,3852,0.9792,150900,1.075,39870,1.179
128700,1.069,280600,0.8008,131200,1.527,72780,1.274,4617,1.079,368500,0.626,36730,1.004
159900,1.219,233000,1.185,55370,1.31,77560,1.024,6539,0.9321,305500,0.6483,35080,1.156
171400,0.7336,151800,1.228,120300,1.51,73690,1.106,6034,1.165,167900,0.9507,37050,0.9335
170300,0.9293,127400,1.876,71730,0.7104,87950,1.149,3762,0.9397,202600,0.8682,39880,0.9356
221100,0.8039,165600,1.325,125800,0.9398,65200,1.112,4313,0.8108,181300,0.8264,41500,1.034
185200,0.7932,105600,1.64,104300,1.538,63250,1.344,4630,0.983,187100,0.8101,33690,1.08
123400,0.9669,251900,0.8121,157600,1.056,68050,1.454,5934,1.062,181200,0.8505,27860,1.269
102900,1.477,779700,0.5875,187000,0.8343,63390,1.568,3679,0.9617,181300,1.054,29680,0.9093
98490,1.266,235500,0.7084,146900,1.173,65840,0.9629,4271,1.06,160300,1.013,33250,0.9589
401300,0.5687,288500,0.9985,178000,1.503,78380,1.255,4565,0.7926,223900,0.8013,31940,0.8597
245200,0.846,187900,1.574,193400,1.523,72020,1.181,6702,1.179,260300,0.7569,33780,0.9865
136900,1.38,221400,1.432,126200,1.866,62300,1.142,4395,1.228,235400,0.747,38790,1.102
95950,0.8102,261200,1.329,83120,1.808,67570,1.278,4675,1.127,285900,0.7161,38200,0.9688
224300,0.8474,187700,1.633,214900,1.271,63890,1.491,4702,1.109,180200,0.9846,39650,1.09
409500,0.6211,115800,1.959,117900,1.497,80590,1.163,4775,0.9817,150900,0.8876,36140,0.9838
330200,0.7107,327900,0.8113,250500,1.411,69210,1.52,5439,0.9961,198200,0.7681,38440,1.225
163400,0.8518,211600,0.9394,125600,1.079,72480,1.41,5927,1.118,195400,0.9317,40020,1.163
118500,1.333,151200,1.611,85160,1.529,71940,1.118,5175,1.143,156100,0.9522,39620,0.9306
212700,0.5817,72090,1.557,104200,1.813,75430,1.03,4487,0.9899,197700,0.7415,32380,1.346
154000,1.302,72810,0.8364,126700,1.575,62460,1.695,4888,1.048,193900,0.9838,37660,0.8763
153500,1.269,142700,0.733,106900,1.964,64980,1.115,5163,1.08,264000,0.7233,38700,1.004
156900,0.6862,144800,0.9866,111900,1.752,69840,1.251,4632,1.026,332400,0.6087,40280,1.039
129700,1.154,157700,1.562,191800,0.7001,67950,1.36,4061,0.9436,320700,0.6369,36500,0.9735
627800,0.5206,91280,1.423,81480,1.988,85330,0.8815,4254,0.9492,237300,0.749,42420,1.025
105700,1.476,97690,1.722,100600,1.261,66970,1.273,4801,0.9699,214600,0.8093,47070,1.072
117300,1.474,618300,0.8525,134500,1.024,66210,1.432,4147,0.9059,197600,0.7816,50930,1.006
195100,0.6463,789900,0.6115,132600,1.101,65750,1.361,4939,0.9454,229300,0.7031,38260,1.161
166500,0.8343,477700,0.6548,144900,1.253,58170,1.235,4190,0.9409,402600,0.5618,32610,0.8793
214400,0.5589,5313000,0.6179,168600,0.9422,66230,1.148,4274,0.8463,190700,0.7564,33260,0.9101
143800,1.893,5887000,0.5023,132200,1.131,65890,1.044,5651,1.113,196500,0.7772,48950,0.7961
131600,1.194,1016000,0.7487,128700,1.816,73290,1.629,4686,1.146,212000,0.706,48610,1.112
248100,0.9902,225000,1.162,100600,1.474,66850,1.518,4271,1.06,305300,0.633,55300,0.8688
236400,0.642,214400,1.065,147700,1.177,69270,1.224,4722,0.9823,361200,0.6214,37070,1.147
154300,0.6521,996200,0.9416,118000,1.212,62780,1.237,4667,1,282700,0.689,36970,0.8981
209600,0.7681,452100,0.5217,335600,0.5151,67770,1.508,4482,1.029,171500,0.966,27770,0.9495
107600,1.642,170400,1.28,98110,1.487,75220,1.276,5139,1.027,256900,0.679,34120,1.044
155700,1.288,153000,0.8922,159000,1.094,82790,1.031,5119,0.8983,194800,0.7495,33560,0.8994
110100,1.459,329300,0.6724,165300,1.119,76500,1.301,4360,1.009,313400,0.6348,30480,0.9082
120700,1.096,218300,0.689,101200,1.563,67720,1.284,5064,1.093,205900,0.7596,36750,0.9138
189900,0.8302,107000,1.228,107700,1.896,57260,1.244,4504,0.9305,202600,0.8494,35010,1.004
125200,1.314,222000,1.348,108000,1.989,97060,0.7707,3956,1.022,359200,0.561,34700,0.971
152900,0.832,150200,1.843,219000,1.065,70570,1.142,4665,0.894,306400,0.6216,36250,1.029
168900,1.276,158600,1.291,190500,0.9536,63460,1.352,4379,0.8189,332300,0.6156,35970,0.9957
327700,0.5388,189100,0.8369,168400,1.19,66190,1.15,4640,0.8927,391600,0.5613,36350,1.004
522100,0.5747,99550,1.716,470900,0.7698,67030,1.423,4601,0.8131,219800,0.8459,35360,0.9154
86300,0.8905,101400,1.774,208600,0.9271,63180,1.457,4704,0.9693,183200,0.8059,43570,1.045
99670,1.09,181600,1.387,119300,1.116,68700,1.507,4780,0.9325,290100,0.7299,38900,1.058
145400,1.557,139100,1.402,105600,1.295,65250,1.024,4232,1.128,269700,0.7671,40120,0.8583
151100,0.7632,147700,0.8416,84170,1.514,64500,1.239,4765,1.028,299000,0.6729,36890,0.8839
156800,0.9493,366200,0.797,117000,1.201,63710,1.217,5199,0.9996,269800,0.6542,37200,1.134
196200,0.8461,1402000,0.5503,210900,0.961,59020,1.288,4157,0.9289,228000,0.831,36260,0.9771
145800,0.9096,340800,0.6542,732400,0.6141,62340,1.617,4479,0.9869,254400,0.7717,31700,1.057
206600,0.5575,154300,1.369,1507000,0.6497,61490,1.114,4885,1.051,263800,0.7252,32030,0.7148
134600,1.068,120900,1.538,1049000,1.1,60830,1.208,4897,0.9494,207900,0.7973,45190,1.092
353600,0.8106,137300,1.429,141100,1.454,64680,1.464,4633,0.9819,160300,1.202,44960,0.876
225800,0.6474,106800,1.864,119900,1.569,78780,1.144,4991,0.9746,181600,0.7795,40100,0.9311
156300,1.123,86120,1.969,119000,1.937,63750,1.14,4693,0.9219,142800,1.031,34290,1.241
363200,0.625,353400,1.04,152700,0.73,68000,1.098,5068,0.8584,344700,0.6542,37280,0.7937
209200,0.8785,114600,1.306,147200,0.974,60850,1.176,3626,0.863,211100,0.7912,31360,0.8903
248900,0.7173,210000,1.362,257200,0.7468,57860,1.039,4640,0.9445,332200,0.6787,37090,1.292
139900,1.297,175200,1.452,115300,1.167,67510,1.163,4932,0.8943,260200,0.6564,30540,1.295
202800,1.075,130800,1.157,162900,0.7608,68160,1.171,4580,0.8512,230900,0.8251,38560,0.9195
109000,1.414,5186000,1.142,208000,1.04,70470,1.024,4850,0.9194,179100,0.8457,30720,1.169
83790,0.7304,237800,1.166,122500,0.9699,68270,0.9658,4817,0.941,239900,0.7285,38450,1.034
178900,0.829,153000,1.636,168000,1.043,71140,1.137,3713,0.9386,225600,0.7482,34170,1.039
154000,1.071,246000,1.044,132700,0.7488,68490,1.112,4012,0.8767,207500,0.7156,33860,0.9782
164700,1.281,416700,0.5863,89020,1.736,59410,1.282,4937,1.107,171500,1.018,31830,1.107
176600,0.8501,140000,0.5933,131400,1.54,67600,1.292,5863,1.186,198900,0.8675,36970,1.157
413900,0.538,240500,0.9761,127500,0.9997,69210,1.28,5407,1.111,226400,0.6823,33140,1.127
230200,0.5413,74500,1.44,147600,1.801,63030,1.602,5303,1.064,240300,0.8218,27030,0.9797
99140,1.808,1137000,0.701,143800,1.435,68790,1.147,5179,0.8909,232200,0.8178,39830,0.93
176500,0.6755,127900,1.024,212600,0.8845,61960,1.173,4936,0.9782,163300,1.141,37000,0.8
353600,0.563,247800,0.776,77880,1.586,62480,1.363,5265,1.004,213000,0.8544,34340,0.8727
573500,0.6552,146700,1.132,98190,1.862,70230,1.479,4786,1.058,239000,0.7217,38200,1.532
124300,1.889,166800,1.317,135800,1.311,61100,1.306,4306,1.074,146400,0.965,41240,1.373
145100,0.7246,1819000,1.724,109200,1.453,65730,0.9902,4164,0.9435,179100,0.8308,35940,1.022
196200,1.105,145500,1.477,138300,1.184,69210,1.124,4138,0.9895,168700,0.9447,40550,1.198
139800,1.281,132200,1.814,136000,1.747,69300,1.447,5670,1.021,185200,0.8965,36470,0.9463
718200,0.6309,134900,1.382,172400,1.205,66840,1.401,5858,1.035,201900,0.9367,36560,0.8587
112900,1.43,82260,1.672,156800,1.185,57990,1.084,5020,1.057,164100,0.7701,34050,0.9836
176400,1.013,193500,1.695,126500,1.329,60590,1.225,5334,1.047,202200,0.7326,32220,0.8625
221200,0.8457,125200,1.824,205000,0.7465,61850,1.437,4052,1.037,220100,0.8088,35630,1.066
177300,1.136,144200,1.78,155700,1.235,71220,1.551,4166,0.9782,313400,0.6467,35820,1.132
130500,0.9343,149800,1.353,118100,1.761,67290,1.305,4445,0.9579,236900,0.718,39370,1.064
165200,1.421,264500,0.901,145000,1.409,77310,1.041,4276,1.019,251100,0.7294,42290,1.052
