ICaL_IC50,ICaL_h,IK1_IC50,IK1_h,IKs_IC50,IKs_h,INa_IC50,INa_h,INaL_IC50,INaL_h,Ito_IC50,Ito_h,hERG_IC50,hERG_h
NA,NA,NA,NA,226700,5.99,64310,1.776,10580,0.7397,NA,NA,7817,0.8791
NA,NA,NA,NA,63220000,8.542,122600,0.9784,9962,0.7585,NA,NA,8524,0.8593
NA,NA,NA,NA,14660000,8.758,50090,2.74,6414,0.8149,NA,NA,7716,0.859
NA,NA,NA,NA,192800000,8.273,49660,1.954,8369,1.01,NA,NA,8491,0.8797
NA,NA,NA,NA,260400000,8.778,41100,2.824,7274,0.8859,NA,NA,9161,0.8581
NA,NA,NA,NA,510300000,5.095,46410,1.961,8630,0.962,NA,NA,8034,0.8904
NA,NA,NA,NA,7653000,8.228,57550,1.62,7718,1.013,NA,NA,7730,0.8749
NA,NA,NA,NA,1726000,4.649,67190,1.634,7085,0.8808,NA,NA,7973,0.8818
NA,NA,NA,NA,1818000,9.607,82530,1.086,7600,0.9727,NA,NA,8688,0.8736
NA,NA,NA,NA,71110000,0.8463,92090,1.037,8087,1.18,NA,NA,7896,0.8414
NA,NA,NA,NA,6230000,4.722,30650,5.226,6929,0.9643,NA,NA,8352,0.8316
NA,NA,NA,NA,586800,4.557,27310,8.732,7357,0.9954,NA,NA,8831,0.8724
NA,NA,NA,NA,365700000,9.711,28320,9.919,8488,0.9852,NA,NA,8140,0.8433
NA,NA,NA,NA,641800000,8.52,28320,9.919,8880,0.7962,NA,NA,8360,0.8613
NA,NA,NA,NA,3.242e+09,2.643,27530,9.959,8384,0.9516,NA,NA,7458,0.8728
NA,NA,NA,NA,76600,2.724,27700,9.012,7130,1.03,NA,NA,8084,0.9184
NA,NA,NA,NA,2779000,0.8176,29170,6.784,7941,1.123,NA,NA,8008,0.8665
NA,NA,NA,NA,2299000,0.8379,50220,1.837,6826,1.118,NA,NA,8170,0.9102
NA,NA,NA,NA,1711000,0.8267,80650,1.335,8068,0.9287,NA,NA,8053,0.8834
NA,NA,NA,NA,402500,1.35,42540,2.27,8188,0.9972,NA,NA,8216,0.8718
NA,NA,NA,NA,357900,3.75,61870,1.486,7901,1.048,NA,NA,7627,0.8266
NA,NA,NA,NA,3638000,8.065,80020,1.109,8799,0.7778,NA,NA,7851,0.8212
NA,NA,NA,NA,1.003e+09,9.023,38630,3.15,8769,0.9841,NA,NA,7890,0.8221
NA,NA,NA,NA,1.155e+09,8.987,26900,9.054,7551,0.8489,NA,NA,7717,0.8929
NA,NA,NA,NA,75780000,4.514,27580,9.569,8771,1.036,NA,NA,8811,0.8606
NA,NA,NA,NA,52500,8.165,28040,8.203,6561,1.298,NA,NA,8391,0.7727
NA,NA,NA,NA,1.385e+09,8.283,27980,6.65,6674,1.24,NA,NA,8793,0.8255
NA,NA,NA,NA,6.444e+09,0.33,37310,3.982,8688,0.9327,NA,NA,8072,0.8663
NA,NA,NA,NA,6.444e+09,0.33,71040,1.222,8182,0.8634,NA,NA,8431,0.8784
NA,NA,NA,NA,1.838e+09,0.407,89890,1.274,6671,0.8785,NA,NA,8474,0.8792
NA,NA,NA,NA,43080000,0.6289,81400,1.555,10520,0.8016,NA,NA,8150,0.8488
NA,NA,NA,NA,96080000,0.5195,59810,1.342,7636,1.183,NA,NA,8084,0.8849
NA,NA,NA,NA,6170000,0.6005,75100,1.566,9532,0.8815,NA,NA,7954,0.8136
NA,NA,NA,NA,42270000,0.5163,34950,4.183,8413,0.9087,NA,NA,8577,0.9256
NA,NA,NA,NA,42270000,0.5163,43530,2.525,7342,1.098,NA,NA,7925,0.8965
NA,NA,NA,NA,42270000,0.5163,103200,1.033,8127,0.9946,NA,NA,8509,0.8125
NA,NA,NA,NA,29860000,0.6027,45530,2.007,7990,1.114,NA,NA,8050,0.8464
NA,NA,NA,NA,29860000,0.6027,47770,2.043,8616,1.059,NA,NA,8746,0.8888
NA,NA,NA,NA,23930000,0.6636,32380,3.908,8519,0.9669,NA,NA,8389,0.8589
NA,NA,NA,NA,77320000,0.5716,30630,4.989,7877,0.9262,NA,NA,8130,0.8431
NA,NA,NA,NA,190500000,0.4248,31680,6.116,6852,0.7996,NA,NA,8556,0.8618
NA,NA,NA,NA,119200000,0.4177,37610,3.137,7879,0.9873,NA,NA,8559,0.8417
NA,NA,NA,NA,15260000,0.5704,55510,1.766,7567,0.8878,NA,NA,8129,0.8782
NA,NA,NA,NA,4306000,0.852,69580,1.51,9199,0.7969,NA,NA,8824,0.8374
NA,NA,NA,NA,4255000,0.6486,45000,2.142,7398,1.145,NA,NA,7596,0.8357
NA,NA,NA,NA,2700000,0.7863,67790,1.206,7744,1.101,NA,NA,8694,0.8755
NA,NA,NA,NA,241000,1.828,57100,1.764,8675,0.859,NA,NA,7995,0.9011
NA,NA,NA,NA,4460000,0.703,41070,2.587,6124,1.027,NA,NA,8046,0.8746
NA,NA,NA,NA,400200,1.311,53680,1.821,9134,0.8399,NA,NA,7942,0.8493
NA,NA,NA,NA,772300,1.083,60450,1.769,7986,0.9312,NA,NA,7934,0.8846
NA,NA,NA,NA,243200,1.643,55290,1.98,7786,0.8115,NA,NA,8678,0.8876
NA,NA,NA,NA,80560,3.094,43220,2.332,7713,0.9041,NA,NA,8113,0.8515
NA,NA,NA,NA,52540,4.908,53880,2.184,8527,1.049,NA,NA,8251,0.8582
NA,NA,NA,NA,76610,2.961,64640,1.56,8198,1.112,NA,NA,8168,0.8531
NA,NA,NA,NA,76610,2.961,99220,0.9682,7547,1.1,NA,NA,8883,0.8641
NA,NA,NA,NA,37640,6.927,61960,1.409,7571,0.9206,NA,NA,8384,0.7929
NA,NA,NA,NA,40450,6.934,38830,2.949,7042,1.17,NA,NA,8102,0.8363
NA,NA,NA,NA,40450,6.934,59940,1.594,8000,1.201,NA,NA,7948,0.823
NA,NA,NA,NA,33210,8.618,49630,2.169,6831,1.007,NA,NA,7937,0.825
NA,NA,NA,NA,704000,6.594,40650,3.417,6571,0.9749,NA,NA,8216,0.8365
NA,NA,NA,NA,2.775e+09,0.4638,37810,3.425,6341,0.8386,NA,NA,7501,0.8509
NA,NA,NA,NA,9.374e+09,0.7111,53980,1.655,9255,0.8864,NA,NA,8494,0.8729
NA,NA,NA,NA,952100000,3.227,196000,0.8214,8078,0.7931,NA,NA,8096,0.8244
NA,NA,NA,NA,216400,1.54,210500,0.8885,11070,0.9106,NA,NA,8061,0.8773
NA,NA,NA,NA,613800,1.41,185000,0.8527,9793,0.8622,NA,NA,9151,0.8831
NA,NA,NA,NA,70420,3.996,262400,0.7576,6652,1.01,NA,NA,8421,0.883
NA,NA,NA,NA,18120000,3.386,251600,0.7263,9185,0.9551,NA,NA,8043,0.879
NA,NA,NA,NA,1329000,0.983,142900,1.257,8655,0.8924,NA,NA,7824,0.8596
NA,NA,NA,NA,2466000,0.7798,179000,0.7355,6218,1.086,NA,NA,8056,0.856
NA,NA,NA,NA,865300,1.207,191600,0.9824,8001,1.022,NA,NA,7612,0.8845
NA,NA,NA,NA,616100,1.2,183700,1.087,8000,0.9208,NA,NA,7586,0.858
NA,NA,NA,NA,1744000,0.951,50110,2.183,7836,1.275,NA,NA,8307,0.8655
NA,NA,NA,NA,5741000,0.7238,28580,6.767,8582,1.059,NA,NA,8413,0.839
NA,NA,NA,NA,1780000,1.149,28820,6.772,7950,0.9031,NA,NA,8344,0.7837
NA,NA,NA,NA,249400,1.457,38400,2.938,7130,0.9041,NA,NA,8479,0.8697
NA,NA,NA,NA,115200,2.645,78000,1.363,8757,0.9417,NA,NA,7453,0.8909
NA,NA,NA,NA,111200,2.163,110800,1.009,7146,1.062,NA,NA,8446,0.7812
NA,NA,NA,NA,207800,2.585,105400,0.8925,8790,0.8681,NA,NA,8092,0.8341
NA,NA,NA,NA,8756000,6.814,111900,0.9873,7120,0.8358,NA,NA,8630,0.8776
NA,NA,NA,NA,34070,9.184,85550,1.211,8912,1.04,NA,NA,8184,0.8817
NA,NA,NA,NA,34070,9.184,85550,1.211,8163,1.049,NA,NA,7712,0.8316
NA,NA,NA,NA,34070,9.184,72550,1.299,7796,0.7025,NA,NA,7519,0.7984
NA,NA,NA,NA,37010,9.312,42670,2.668,9686,0.7405,NA,NA,8261,0.834
NA,NA,NA,NA,9.825e+09,1.781,112000,1.425,8180,0.9019,NA,NA,9173,0.8516
NA,NA,NA,NA,98030000,0.5871,48150,2.133,8781,0.9042,NA,NA,7593,0.8798
NA,NA,NA,NA,186400000,0.45,40310,2.734,7978,0.8708,NA,NA,8473,0.8762
NA,NA,NA,NA,16610000,0.5759,40810,2.267,11520,0.7931,NA,NA,8006,0.863
NA,NA,NA,NA,16610000,0.5759,59370,1.666,9325,0.9701,NA,NA,7969,0.8336
NA,NA,NA,NA,20890000,0.5598,41040,2.696,8713,0.7598,NA,NA,8050,0.857
NA,NA,NA,NA,20890000,0.5598,53770,1.713,10900,0.7603,NA,NA,8289,0.8325
NA,NA,NA,NA,18110000,0.5353,34950,3.709,7588,0.9163,NA,NA,7715,0.8344
NA,NA,NA,NA,18110000,0.5353,50650,1.945,7693,1.252,NA,NA,7601,0.8335
NA,NA,NA,NA,10030000,0.6398,35100,3.771,6812,1.307,NA,NA,8566,0.8245
NA,NA,NA,NA,24070000,0.5631,29950,4.884,5917,0.916,NA,NA,7687,0.8638
NA,NA,NA,NA,24070000,0.5631,30880,5.07,7013,1.156,NA,NA,9673,0.9914
NA,NA,NA,NA,691300000,0.4052,254400,0.7659,7966,1.03,NA,NA,8090,0.8164
NA,NA,NA,NA,2.209e+09,0.3622,111800,0.9839,10020,0.8165,NA,NA,8431,0.8376
NA,NA,NA,NA,2.209e+09,0.3622,104400,1.156,10350,1.325,NA,NA,8158,0.9008
NA,NA,NA,NA,480200000,0.4657,124000,0.8989,9341,1.111,NA,NA,7982,0.7743
NA,NA,NA,NA,1.677e+09,0.3801,60690,1.893,7946,1.063,NA,NA,8637,0.8694
NA,NA,NA,NA,1.668e+09,0.3685,54900,1.754,8308,0.9589,NA,NA,8668,0.9004
NA,NA,NA,NA,657500000,0.3532,43990,2.13,8048,0.9887,NA,NA,9032,0.8657
NA,NA,NA,NA,657500000,0.3532,141200,0.9031,8731,0.9746,NA,NA,7852,0.8266
NA,NA,NA,NA,252800000,0.3745,95370,1.049,9279,1.089,NA,NA,7897,0.8861
NA,NA,NA,NA,252800000,0.3745,87270,1.194,9234,0.9789,NA,NA,8440,0.8153
NA,NA,NA,NA,444500000,0.4065,86580,1.268,8752,0.8182,NA,NA,8277,0.8981
NA,NA,NA,NA,444500000,0.4065,96870,1.233,6795,0.8704,NA,NA,8519,0.8728
NA,NA,NA,NA,507300000,0.4023,27560,8.339,6985,0.9014,NA,NA,7745,0.8358
NA,NA,NA,NA,507300000,0.4023,27700,8.67,6802,0.8245,NA,NA,7355,0.8291
NA,NA,NA,NA,507300000,0.4023,29170,5.734,8594,0.9212,NA,NA,8402,0.8545
NA,NA,NA,NA,499200000,0.5391,55660,2.184,8763,0.9988,NA,NA,8196,0.8813
NA,NA,NA,NA,15880000,8.819,38290,3.506,9198,0.9538,NA,NA,7817,0.8228
NA,NA,NA,NA,611200,9.533,94550,1.202,9506,0.8011,NA,NA,8172,0.8179
NA,NA,NA,NA,53130,4.871,39800,2.85,8326,1.034,NA,NA,7891,0.8442
NA,NA,NA,NA,53130,4.871,39110,2.234,8228,0.7051,NA,NA,9135,0.9077
NA,NA,NA,NA,54530,5.067,30080,6.305,9165,0.9252,NA,NA,7738,0.84
NA,NA,NA,NA,45230,5.99,59240,1.922,7751,0.8724,NA,NA,8359,0.8877
NA,NA,NA,NA,45230,5.99,74950,1.39,8019,1.194,NA,NA,8521,0.9579
NA,NA,NA,NA,45230,5.99,50480,2.215,8492,0.834,NA,NA,8100,0.8788
NA,NA,NA,NA,46000,5.577,40330,2.662,10680,0.7499,NA,NA,8363,0.8366
NA,NA,NA,NA,7994000,0.6179,45740,2.081,8748,1.047,NA,NA,8904,0.8528
NA,NA,NA,NA,7994000,0.6179,69590,1.303,7050,0.9683,NA,NA,8868,0.8893
NA,NA,NA,NA,3141000,0.7555,67940,1.266,8128,1.05,NA,NA,8006,0.8303
NA,NA,NA,NA,1409000,0.8986,57650,1.578,9712,1.104,NA,NA,7934,0.8768
NA,NA,NA,NA,742000,1.223,163100,0.8499,8340,1.31,NA,NA,8102,0.8634
NA,NA,NA,NA,165600,1.971,125500,1.115,7936,1.07,NA,NA,8252,0.8403
NA,NA,NA,NA,1170000,0.9425,44930,2.279,7240,1.031,NA,NA,8170,0.8366
NA,NA,NA,NA,6323000,0.7477,50340,1.986,7757,0.8615,NA,NA,8680,0.8993
NA,NA,NA,NA,13250000,0.7666,38310,2.858,7180,1.117,NA,NA,7710,0.8443
NA,NA,NA,NA,44290000,0.5373,28740,7.562,7033,1.018,NA,NA,9428,0.8929
NA,NA,NA,NA,32400000,0.5148,29300,7.37,8233,0.9556,NA,NA,8434,0.8323
NA,NA,NA,NA,32400000,0.5148,30740,5.525,8924,0.5719,NA,NA,8505,0.8531
NA,NA,NA,NA,4659000,0.7422,62010,1.601,6483,1.194,NA,NA,7884,0.9117
NA,NA,NA,NA,844200000,0.357,39080,3.288,7953,1.163,NA,NA,8271,0.8441
NA,NA,NA,NA,844200000,0.357,44280,2.057,7521,0.8623,NA,NA,8670,0.8959
NA,NA,NA,NA,103500000,0.431,73450,1.211,6436,0.6841,NA,NA,7867,0.8709
NA,NA,NA,NA,103500000,0.431,53950,1.898,8283,1.048,NA,NA,8357,0.8313
NA,NA,NA,NA,44940000,0.6044,83790,1.095,7780,0.8129,NA,NA,7979,0.8481
NA,NA,NA,NA,43230000,0.5592,60140,1.814,8876,0.8286,NA,NA,8886,0.8804
NA,NA,NA,NA,833400,1.026,61920,1.673,10040,0.8656,NA,NA,8696,0.7866
NA,NA,NA,NA,833400,1.026,34990,3.463,7908,1.124,NA,NA,8261,0.8212
NA,NA,NA,NA,928300,0.9669,72860,1.341,7553,0.9965,NA,NA,7816,0.8428
NA,NA,NA,NA,205700,2.112,80990,1.517,8249,0.8508,NA,NA,9125,0.9506
NA,NA,NA,NA,103900,6.644,61620,1.748,9339,0.8894,NA,NA,9156,0.9087
NA,NA,NA,NA,39340000,3.522,61350,1.639,7260,0.8953,NA,NA,8490,0.8348
NA,NA,NA,NA,8458000,4.887,97150,1.105,6738,1.01,NA,NA,8103,0.9091
NA,NA,NA,NA,38620000,0.5995,81730,1.206,7076,0.994,NA,NA,7545,0.8438
NA,NA,NA,NA,47370000,0.5149,82900,1.569,7673,0.8813,NA,NA,7851,0.8416
NA,NA,NA,NA,61670000,0.5033,101800,1.076,5816,0.9251,NA,NA,8362,0.8475
NA,NA,NA,NA,14010000,0.6044,59840,1.966,6457,0.8317,NA,NA,7613,0.8721
NA,NA,NA,NA,23170000,0.6311,28720,6.695,7833,0.9215,NA,NA,7964,0.8103
NA,NA,NA,NA,21570000,0.6354,29750,5.415,6220,1.031,NA,NA,7939,0.9118
NA,NA,NA,NA,2731000,0.8089,41640,2.898,7292,0.7985,NA,NA,8433,0.8591
NA,NA,NA,NA,9768000,0.577,51780,1.801,7928,0.8712,NA,NA,8329,0.8577
NA,NA,NA,NA,341100,1.354,59590,1.69,7020,0.9955,NA,NA,8220,0.8314
NA,NA,NA,NA,2217000,1.051,54490,1.748,7641,1.127,NA,NA,8066,0.8211
NA,NA,NA,NA,3546000,0.6841,37990,3.002,7590,1.056,NA,NA,8526,0.8702
NA,NA,NA,NA,319600,1.316,49660,2.311,8622,0.9251,NA,NA,8470,0.8649
NA,NA,NA,NA,319600,1.316,48460,1.943,8159,0.8473,NA,NA,8649,0.8921
NA,NA,NA,NA,2306000,0.8399,69700,1.505,8378,0.921,NA,NA,7983,0.8476
NA,NA,NA,NA,2306000,0.8399,119300,0.9835,6937,1.021,NA,NA,8597,0.8486
NA,NA,NA,NA,1583000,0.8872,162900,0.8677,8719,0.8903,NA,NA,8444,0.8616
NA,NA,NA,NA,666700,1.147,162600,0.881,7589,1.086,NA,NA,8407,0.8527
NA,NA,NA,NA,1469000,0.9774,162600,0.881,7585,0.8317,NA,NA,7724,0.8173
NA,NA,NA,NA,2211000,0.8572,163100,1.129,8867,1.059,NA,NA,8997,0.8802
NA,NA,NA,NA,2211000,0.8572,182400,0.853,11330,0.8295,NA,NA,8460,0.8318
NA,NA,NA,NA,562000,1.113,160900,0.8484,11270,0.7648,NA,NA,8424,0.7958
NA,NA,NA,NA,1482000,0.9164,331600,0.6645,8330,0.765,NA,NA,7825,0.8952
NA,NA,NA,NA,1482000,0.9164,31320,4.73,7466,0.8986,NA,NA,9153,0.8762
NA,NA,NA,NA,1533000,0.9292,119100,0.9084,8334,1.111,NA,NA,8305,0.8083
NA,NA,NA,NA,485600,1.3,75830,1.33,6949,0.8316,NA,NA,8707,0.863
NA,NA,NA,NA,3387000,0.7552,77310,1.387,8222,1.165,NA,NA,8083,0.8841
NA,NA,NA,NA,3387000,0.7552,39070,3.066,8757,0.6859,NA,NA,8676,0.8868
NA,NA,NA,NA,7766000,0.6757,43570,2.351,7525,0.9062,NA,NA,8028,0.9102
NA,NA,NA,NA,3.346e+09,0.3352,65000,1.355,8251,0.9175,NA,NA,8004,0.8837
NA,NA,NA,NA,2.291e+09,0.369,57070,1.661,8326,0.8843,NA,NA,8731,0.8304
NA,NA,NA,NA,917500000,0.3824,48650,2.355,6858,0.9061,NA,NA,8007,0.7983
NA,NA,NA,NA,917500000,0.3824,44120,2.39,10020,0.7774,NA,NA,7844,0.8032
NA,NA,NA,NA,462700000,0.393,43520,2.086,8378,0.9907,NA,NA,7934,0.8553
NA,NA,NA,NA,462700000,0.393,47880,2.601,7886,0.9168,NA,NA,8069,0.8748
NA,NA,NA,NA,2.68e+09,0.3187,54270,1.86,7863,0.9994,NA,NA,8481,0.8261
NA,NA,NA,NA,8.44e+08,0.3978,60500,1.514,7506,0.9897,NA,NA,8039,0.8778
NA,NA,NA,NA,1.459e+09,0.3526,35450,3.73,6030,0.7941,NA,NA,7661,0.84
NA,NA,NA,NA,1.459e+09,0.3526,33610,4.134,7127,0.945,NA,NA,7970,0.791
NA,NA,NA,NA,1.251e+09,0.3611,35010,3.735,6885,0.9781,NA,NA,7989,0.8553
NA,NA,NA,NA,1.251e+09,0.3611,36060,2.989,7291,1.027,NA,NA,8165,0.8791
NA,NA,NA,NA,2.45e+09,0.3328,31890,4.845,6975,1.086,NA,NA,7892,0.938
NA,NA,NA,NA,432600000,0.4297,37670,3.521,7624,0.9325,NA,NA,7470,0.8271
NA,NA,NA,NA,169800000,0.4013,32830,4.318,8402,0.9626,NA,NA,7621,0.8584
NA,NA,NA,NA,71700000,0.4488,85710,1.205,7467,1.295,NA,NA,7401,0.8562
NA,NA,NA,NA,147800000,0.425,54080,2.259,7364,1.112,NA,NA,8591,0.8391
NA,NA,NA,NA,909400000,0.4283,45110,2.183,7602,0.8972,NA,NA,8225,0.8515
NA,NA,NA,NA,315400000,0.5353,65720,1.565,9554,0.9693,NA,NA,8472,0.8055
NA,NA,NA,NA,119100,4.079,94480,1.515,7395,1.057,NA,NA,7587,0.8896
NA,NA,NA,NA,67780,3.814,34770,4.235,9142,0.9535,NA,NA,7722,0.821
NA,NA,NA,NA,39880,7.273,27500,8.71,6581,0.9961,NA,NA,8291,0.8919
NA,NA,NA,NA,41220,6.046,27110,9.169,7636,1.042,NA,NA,8848,0.8164
NA,NA,NA,NA,44150,6.576,27110,9.169,6909,1.052,NA,NA,7853,0.9441
NA,NA,NA,NA,40760,7.391,26680,9.586,8543,0.9168,NA,NA,8400,0.8422
NA,NA,NA,NA,10250000,0.7286,28210,9.979,6290,0.9367,NA,NA,8463,0.8656
NA,NA,NA,NA,12030000,0.6287,27620,9.678,8454,1.049,NA,NA,7662,0.8397
NA,NA,NA,NA,11650000,0.6179,26850,9.582,8441,0.9542,NA,NA,8168,0.8998
NA,NA,NA,NA,11650000,0.6179,27260,9.645,9486,0.9804,NA,NA,7964,0.8235
NA,NA,NA,NA,17590000,0.582,28540,8.686,10950,0.8339,NA,NA,7757,0.8883
NA,NA,NA,NA,2217000,0.8379,26550,8.399,9275,1.047,NA,NA,8576,0.8898
NA,NA,NA,NA,408600,1.587,48360,2.148,7729,1.085,NA,NA,8330,0.8575
NA,NA,NA,NA,384700,1.212,84240,1.359,7353,1.036,NA,NA,8197,0.9114
NA,NA,NA,NA,309300,1.506,153200,0.7565,8463,0.9702,NA,NA,7867,0.8129
NA,NA,NA,NA,563500,1.136,122900,0.883,9055,0.8806,NA,NA,8431,0.8554
NA,NA,NA,NA,1450000,0.9614,69930,1.665,7302,1.266,NA,NA,8623,0.8516
NA,NA,NA,NA,61480000,0.4973,45070,2.099,7273,1.086,NA,NA,8344,0.8581
NA,NA,NA,NA,42360000,0.7361,73280,1.566,8503,0.8588,NA,NA,7579,0.8368
NA,NA,NA,NA,45880000,0.5198,72210,1.528,8813,0.881,NA,NA,7842,0.8565
NA,NA,NA,NA,45880000,0.5198,97550,0.974,7309,0.8109,NA,NA,7898,0.8823
NA,NA,NA,NA,2683000,0.7784,29000,6.919,8199,0.8408,NA,NA,7442,0.8252
NA,NA,NA,NA,307800,1.305,39150,3.452,8714,1.152,NA,NA,8192,0.8425
NA,NA,NA,NA,760500,1.088,35720,4.077,9010,0.8998,NA,NA,8300,0.8406
NA,NA,NA,NA,1804000,0.848,54180,1.789,8679,0.8686,NA,NA,8314,0.849
NA,NA,NA,NA,1804000,0.848,28830,5.846,8893,0.8438,NA,NA,8478,0.8362
NA,NA,NA,NA,1804000,0.848,33920,4.271,7489,0.9694,NA,NA,8011,0.8712
NA,NA,NA,NA,4005000,0.7384,30670,4.687,7885,0.861,NA,NA,8366,0.8661
NA,NA,NA,NA,4005000,0.7384,28590,6.593,7247,0.934,NA,NA,8400,0.8709
NA,NA,NA,NA,8678000,0.7439,28870,6.804,7682,1.094,NA,NA,7813,0.8092
NA,NA,NA,NA,2191000,0.9492,29060,7.552,8243,0.7992,NA,NA,8699,0.8272
NA,NA,NA,NA,10150000,0.6345,88410,1.492,6768,1.056,NA,NA,8533,0.8705
NA,NA,NA,NA,10150000,0.6345,80050,1.243,7725,1.341,NA,NA,8054,0.8654
NA,NA,NA,NA,468400000,0.4723,80050,1.243,9183,1.182,NA,NA,8105,0.8337
NA,NA,NA,NA,209200000,0.4356,89340,1.323,7237,1.02,NA,NA,8552,0.8665
NA,NA,NA,NA,192800000,0.4456,81620,1.199,8494,0.9398,NA,NA,8089,0.8163
NA,NA,NA,NA,192800000,0.4456,60670,1.541,9041,0.9959,NA,NA,8699,0.8548
NA,NA,NA,NA,192800000,0.4456,92520,1.248,9008,0.8499,NA,NA,9296,0.8841
NA,NA,NA,NA,192800000,0.4456,110100,1.063,8581,1.024,NA,NA,7967,0.9111
NA,NA,NA,NA,192800000,0.4456,102500,1.301,8186,0.8869,NA,NA,7837,0.8561
NA,NA,NA,NA,192800000,0.4456,48910,2.237,8918,1.059,NA,NA,8324,0.8563
NA,NA,NA,NA,192800000,0.4456,63760,1.398,7264,0.7613,NA,NA,8678,0.9111
NA,NA,NA,NA,4.67e+08,0.3955,73710,1.319,9775,1.024,NA,NA,7899,0.8982
NA,NA,NA,NA,4.67e+08,0.3955,45850,2.025,8206,0.8476,NA,NA,8069,0.871
NA,NA,NA,NA,186500000,0.457,98200,1.369,9545,0.8081,NA,NA,8808,0.8721
NA,NA,NA,NA,186400000,0.4932,35030,3.364,7873,0.9576,NA,NA,7788,0.8251
NA,NA,NA,NA,21570000,0.58,41120,3.177,7669,1.046,NA,NA,7932,0.8832
NA,NA,NA,NA,45900000,0.4921,51650,2.158,8574,1.256,NA,NA,9002,0.8849
NA,NA,NA,NA,45900000,0.4921,29170,5.005,9363,1.028,NA,NA,8356,0.833
NA,NA,NA,NA,53760000,0.4849,72590,1.444,8183,0.8706,NA,NA,8228,0.8693
NA,NA,NA,NA,22390000,0.6025,60420,1.855,8094,1.085,NA,NA,8517,0.8322
NA,NA,NA,NA,20500000,0.5577,60570,1.437,7280,0.9554,NA,NA,7926,0.8949
NA,NA,NA,NA,20500000,0.5577,45760,2.254,7849,0.869,NA,NA,7601,0.8229
NA,NA,NA,NA,6982000,0.6576,54670,1.5,7819,0.9604,NA,NA,8149,0.8016
NA,NA,NA,NA,6982000,0.6576,45930,2.081,8489,0.6878,NA,NA,7775,0.8528
NA,NA,NA,NA,5621000,0.6552,43500,2.855,11260,0.7979,NA,NA,8264,0.8419
NA,NA,NA,NA,19130000,0.5991,52350,1.935,9565,1.01,NA,NA,8428,0.9263
NA,NA,NA,NA,78540,3.323,44950,2.952,7677,1.063,NA,NA,8720,0.8453
NA,NA,NA,NA,68150,3.487,51300,1.752,8240,0.9827,NA,NA,8449,0.8748
NA,NA,NA,NA,163300,2.05,45340,2.265,8498,1.107,NA,NA,7686,0.8255
NA,NA,NA,NA,91730,2.712,43390,2.63,7288,0.9365,NA,NA,8559,0.829
NA,NA,NA,NA,1692000,1.038,37670,2.548,7439,1.072,NA,NA,8610,0.8829
NA,NA,NA,NA,11970000,0.7061,39340,3.371,7826,0.8492,NA,NA,8599,0.8089
NA,NA,NA,NA,11970000,0.7061,33990,3.726,8910,0.8932,NA,NA,8380,0.8303
NA,NA,NA,NA,5193000,0.7141,30810,5.103,9257,0.991,NA,NA,7145,0.8913
NA,NA,NA,NA,1308000,1.161,48550,2.012,7862,1.1,NA,NA,8929,0.8446
NA,NA,NA,NA,95440000,0.4975,157100,0.9484,8522,0.9895,NA,NA,8532,0.8739
NA,NA,NA,NA,166900000,0.4544,141900,0.9381,7621,1.026,NA,NA,8856,0.8625
NA,NA,NA,NA,444200000,0.4085,141300,0.9339,7406,0.8883,NA,NA,7847,0.902
NA,NA,NA,NA,444200000,0.4085,78470,1.381,8299,0.9304,NA,NA,8688,0.8514
NA,NA,NA,NA,444200000,0.4085,76530,1.254,9569,0.7781,NA,NA,7865,0.8412
NA,NA,NA,NA,444200000,0.4085,78720,1.032,7527,1.019,NA,NA,8157,0.9153
NA,NA,NA,NA,287600000,0.46,144200,1.223,8129,0.9235,NA,NA,8104,0.85
NA,NA,NA,NA,3.11e+08,0.4578,225300,0.8647,8656,0.9523,NA,NA,8580,0.8498
NA,NA,NA,NA,25290000,0.5679,225300,0.8647,8417,0.9574,NA,NA,8380,0.8517
NA,NA,NA,NA,1479000,0.8454,46550,2.593,7939,1.099,NA,NA,8167,0.8543
NA,NA,NA,NA,574100,1.19,87070,1.176,7209,0.9736,NA,NA,8764,0.8502
NA,NA,NA,NA,3443000,0.7923,44530,2.576,7971,1.167,NA,NA,8295,0.7987
NA,NA,NA,NA,15820000,0.6187,87580,1.319,7493,0.8418,NA,NA,7861,0.8445
NA,NA,NA,NA,12320000,0.5629,46880,2.162,10520,0.7887,NA,NA,7981,0.8545
NA,NA,NA,NA,28230000,0.5189,69360,1.51,6511,0.9756,NA,NA,8190,0.8459
NA,NA,NA,NA,30180000,0.5727,59550,1.779,8565,0.8571,NA,NA,8334,0.8202
NA,NA,NA,NA,15650000,0.6576,82240,1.509,6028,1.039,NA,NA,8251,0.899
NA,NA,NA,NA,31950000,0.4811,92670,1.098,8342,1.021,NA,NA,7690,0.895
NA,NA,NA,NA,65300000,0.5093,27960,9.21,7131,0.8961,NA,NA,7122,0.8478
NA,NA,NA,NA,65300000,0.5093,26800,9.568,8685,1.135,NA,NA,8194,0.8507
NA,NA,NA,NA,65300000,0.5093,27560,9.404,8502,1.402,NA,NA,7904,0.889
NA,NA,NA,NA,65300000,0.5093,26970,9.51,6967,1.165,NA,NA,8666,0.9377
NA,NA,NA,NA,65300000,0.5093,27520,9.63,8745,1.136,NA,NA,8353,0.8678
